num.sigs,26
likelihood,3797.987
evidence,-59236.43
relevance,0.00775193798449612,2.99660782778783,9.49026068906024,0.480605473134031,3.53121607917842,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.943951164660017,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54307799993778,0.412483123264527,2.63838776069694,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.0857603202034,0.654085912249304,4.01438080997929,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76639838025991,0.00775193798449612,0.00775193798449612,4.88589940275153,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15576151353202,0.00775193798449612,0.00775193798449612,1.71640387341795,0.925240418597583,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.10251817458036,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.33151571333063,9.94735915754635,4.94147887971049,0.00775193798449612,0.908908066691985,0.321055159554653,0.00775193798449612,7.76438303608463,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.4575530504004,0.00775193798449612,0.00775193798449612,25.8501313864295,0.00775193798449612,1.28561677026796
error,2310752
