"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999082626994968,0.0250577080612512,0.076808513949438,0.0355220624642895,0.215345936347644,0.0551113941901623,0.0785350052397253,0.0320382089470301,0.0232157244560716,0.0332017872774499,0.0121180757709564,0.0409024829857456,0.0117852752471919,0.00571069750716813,0.130719343823892,0.0190536941141369,0.0213696196303309,0.166638480051253,0.0342588871279209,0.0260318163784125,0.0636950857235156,0.111768183776155,0.225872426202995
"hdp.2",0.0326040612355598,0.00200026618484572,0.110282503305675,0.0143654082614212,0.10338378267549,0.00403507925762281,0.00785759313470158,0.040927648760845,0.0162577235773438,0.018602067466632,0.00370304167535773,0.0294579631941541,0.051325809341273,0.999302800597147,0.0356361795325647,0.0122872182615107,0.410804001989493,0.0149196979034703,0.0326551749131788,0.0225888722926519,0.184593576552346,0.16261448264479,0.0269356434733182
"hdp.3",0.0220746527716656,0.999820696506184,0.10291093473384,0.047530444193828,0.257137756405682,0.70996495539812,0.259205449376219,0.0612268235657377,0.0736210424457393,0.0436666409621538,0.0171157377806688,0.064598323290847,0.00455724899513288,0.00266174434022703,0.0684485488587948,0.00855143134545677,0.0140235726055333,0.0441406684241683,0.0474406446675593,0.0254041329277549,0.3363489628901,0.0932725244688023,0.0211020968495205
"hdp.4",0.0372406744982214,0.015263706845047,0.292662037016533,0.104713175947134,0.166051681577391,0.0172874791368587,0.017432967894139,0.0447539310908729,0.0174907262664166,0.0257377019251488,0.998201354162424,0.101700664238573,0.00731985520905687,0.00328136616705155,0.13098879268981,0.0144807384949709,0.00652008483870403,0.0756024486209285,0.132875453545357,0.0286875171656941,0.302957713610723,0.265145368441042,0.0421867478389439
"hdp.5",0.208159787109451,0.252559281041447,0.780287308183104,0.365115846112359,0.999166402740234,0.359642151402905,0.428684085676214,0.247374773882264,0.327090675194355,0.674101386805174,0.147645369681261,0.648202799010307,0.199650246966676,0.0957106964769877,0.346216245018235,0.192635315745923,0.145930798566496,0.312568815887399,0.366124241703984,0.139271613312807,0.817210352876807,0.481201454487339,0.60272639313762
"hdp.6",0.0391350127355322,0.0140013141603658,0.164520334343239,0.0478182944657191,0.17698856660437,0.0277076164587934,0.0365836974074867,0.102631597852156,0.0304303581151607,0.0364868912128393,0.00992227825814274,0.0818751559697654,0.0285241530659793,0.272629819736336,0.0786101904012714,0.0174800336206077,0.984632179887666,0.0538146040522234,0.0588540932873173,0.0348006282329829,0.307222712216684,0.503957100820505,0.0776188804662929
"hdp.7",0.0804167420575972,0.0774292134909602,0.997564229852051,0.64724627734026,0.766219176264607,0.194857041792039,0.339516299301336,0.323179752231265,0.270825062097414,0.447396812468988,0.283419196744058,0.368215064538734,0.246249065491007,0.107496534595964,0.44179406879456,0.325290522554795,0.139883649740093,0.468992286897608,0.633137798705196,0.345408476256212,0.866044323368458,0.473034277092041,0.453918527287994
"hdp.8",0.0564964244511894,0.00560667779365986,0.258340445712676,0.0575734955480265,0.225955534405659,0.0137063107815377,0.0322072823099432,0.182803649052202,0.131252213681343,0.354208865317944,0.00917078712695563,0.0848335358036522,0.998391468172159,0.0516388899891347,0.0384261277760138,0.0794797969470681,0.0252485357867365,0.0359938065598033,0.108235096230054,0.0193742264231654,0.20642903178426,0.105567090631645,0.104097996041339
"hdp.9",0.208876022485694,0.0336978059344061,0.509988506506295,0.353159853860896,0.647680823604596,0.0739124792533284,0.120821026551403,0.199220233775519,0.211634546589567,0.3867709781049,0.0423411062657374,0.240505761795814,0.0988722013578068,0.0254090866305152,0.265748333373023,0.0744161280942968,0.0599264918258895,0.278137715829221,0.338151614604167,0.237800595697911,0.497939293460782,0.351920106912066,0.994635165864857
"hdp.10",0.135527471864458,0.0727534738694031,0.449897251428493,0.127777847990898,0.453408905946571,0.0836539035725292,0.101716823336744,0.514964427671818,0.253613812744672,0.367266861988359,0.25935398714067,0.25530634333874,0.0824017501538741,0.144107248924509,0.145729271962603,0.244977267046648,0.467270589637722,0.0801333695808849,0.162216816659492,0.045638657895122,0.509810006075424,0.993803373239937,0.318195315655834
