"","ID1","ID2","ID3","ID4","ID5","ID6","ID8","ID9","ID11","ID13","ID14"
"ID83A",0.00363293623664473,0.999997640235353,0.0362454012579252,0.00778213089942814,0.163502703277154,0.0274948430620791,0.0300691897915629,0.0312240205182578,0.0176151311093458,0.0200372188961123,0.0792594972938339
"ID83B",0.999997565899313,0.00531331947344238,0.0841010371264448,0.00521531794518115,0.0116975558388233,0.0388978199328076,0.0513164395315526,0.0172217825433373,0.0598885499263472,0.0232726346578973,0.451859295837767
"ID83C",0.00763472479731231,0.0840459167877958,0.234224824639321,0.162887634649882,0.982269981648327,0.0851550538505826,0.139186597597352,0.460595254426723,0.158378405409544,0.642830683395987,0.0610538169490908
"ID83D",0.0343642895061086,0.010535921428659,0.124594638944098,0.0483954577343461,0.255499010964057,0.410744226385551,0.991275403826311,0.174984917676725,0.019839371973994,0.209951065646998,0.0466818954153139
"ID83E",0.0328677086253694,0.0290672046431318,0.993003934721958,0.066806888517888,0.342063624167548,0.0629423410970642,0.103331212520929,0.497730604612111,0.23835079061755,0.1182557283595,0.0401388354991178
"ID83F",0.0222802603418228,0.00978947125696594,0.0660040489002471,0.0243949993910052,0.126732069119558,0.999202086243661,0.498441568977675,0.110838476738207,0.00708208733406779,0.0517493866146121,0.0300969375578575
"ID83G",0.0544390632157603,0.113162853196358,0.562403974564489,0.0454547797108277,0.597399680113973,0.113352273855973,0.14894021164132,0.990344954222907,0.025243785984593,0.403300499337396,0.0827678730971201
"ID83H",0.452749561412323,0.0892181244772247,0.0654634355529067,0.0210212631758628,0.0699164641074465,0.0380206530696877,0.0508220580908217,0.0489601288042086,0.0438083942116445,0.0355157403137386,0.999857569660591
"ID83I",0.0253971315714862,0.0123693471780422,0.0757494475499305,0.994422025969913,0.260309404362959,0.0302524241927219,0.0525612209148844,0.0815931550916177,0.00646021607798763,0.138581750868853,0.0310669544980375
