"ex.sig","ref.sig","sim"
"hdp.4","ID1",0.999978287352037
"hdp.7","ID2",0.999856067593481
"hdp.5","ID3",0.981026020573879
"hdp.9","ID4",0.994362049535986
"hdp.3","ID5",0.907104041346826
"hdp.1","ID6",0.993497097699578
"hdp.11","ID8",0.984589289458522
"hdp.8","ID9",0.99966725926571
"hdp.10","ID11",0.97721846982806
"hdp.2","ID13",0.997665530683876
"hdp.6","ID14",0.980188769473908
