num.sigs,16
likelihood,48819.69
evidence,40701.74
relevance,1.5164728845657,0.00767459708365311,0.738000763834437,0.360569307181196,0.572204705910417,0.00767459708365311,0.730307002144742,0.218277566476104,0.749252269697425,0.673514015740229,0.00767459708365311,0.39124909886648,0.706287226529227,0.461320923148082,0.375501199842577,0.200213192798307,0.00767459708365311,0.823189705252294,0.00767459708365311,3.90274625458182,0.00767459708365311,9.25496820867468
error,5880151
