num.sigs,11
likelihood,13016.84
evidence,-53763.17
relevance,0.213339702342681,0.00453926463912846,0.430577502969164,0.00453926463912846,0.00453926463912846,0.49542510054864,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.449970610829024,0.600729370618181,0.00453926463912846,3.20487155505706,0.265485911085263,0.241869841372357,0.395712829103779,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48188313748276,0.00453926463912846,0.00453926463912846,0.514470264728393
error,454684.7
