"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0524711734651546,0.378771589049471,0.210174544927538,0.0776451120222341,0.32058436350797,0.917584757689595,0.781507060604803,0.0725849548129343,0.0484526627411669,0.0306577561928454,0.0140658273818345,0.0414677600893517,0.00559669818982289,0.00197057889136387,0.0909344671730467,0.0121081406406889,0.0126248332954825,0.0319779027425043,0.168491041593298,0.0274716597227153,0.325567759799937,0.0765943339856943,0.0529851503076766
"SBS96B",0.0200414544825956,0.996889497830558,0.0922550043096554,0.041719803985855,0.24238957846877,0.688394317306085,0.224039315946579,0.0606106663091892,0.0660631130564727,0.0384676366934125,0.015162920061763,0.0564365823444558,0.00278151962666973,0.00118297802766709,0.0641386587028949,0.00713824261573992,0.0118983731200126,0.0410921358155106,0.040914312696202,0.0232618059964734,0.323413754216389,0.0879917468086343,0.0175857512138038
"SBS96C",0.070698805266675,0.241277578815657,0.367137073382971,0.151444472439038,0.438912448245931,0.597871244077263,0.973249480183312,0.0886132342700496,0.176726741685539,0.0774520055831852,0.0121879422479385,0.0950182068432689,0.0339508704917684,0.00499747494688962,0.1116228664109,0.0261319074288177,0.0135322347978175,0.0582736831299011,0.427234815501698,0.0397627408912721,0.413359150144913,0.11836782969961,0.106707345611458
"SBS96D",0.0815264728035182,0.159808515550236,0.870652951987697,0.528948811648156,0.842900575749112,0.233124551436484,0.337623575262279,0.199347265450584,0.184484158451676,0.418567547720397,0.191355125056702,0.524657240966469,0.0882016923199997,0.0594967080026791,0.445125034395217,0.165127957656292,0.145336360927464,0.437716937888332,0.449842782506935,0.209349755990814,0.899027807665093,0.372687181318008,0.452408297326261
"SBS96E",0.107469963585538,0.0649837863414513,0.581574527354967,0.192593182382008,0.886197498997808,0.0839044638685276,0.141331296142654,0.174121401958164,0.307625007825441,0.847057109183409,0.0404374816057543,0.778565782209255,0.18423088402307,0.0397135506835891,0.174376412075286,0.156560654955807,0.0607739749491776,0.17660083618015,0.157664401036964,0.0448767949098168,0.567262126177809,0.398896191521744,0.505418790201628
"SBS96F",0.0234581989349965,0.0326358949844278,0.609179546713219,0.979878252578551,0.337566484156347,0.0712174488996731,0.135225330717434,0.110717031207197,0.0678062053915583,0.105502051783772,0.0663135578825005,0.156023050982949,0.0401838763910473,0.00895115375912314,0.594585531070559,0.26341275001964,0.0161123314588387,0.714240491786672,0.676833190501365,0.700582956582951,0.554498154951035,0.11302519124697,0.331396432891933
"SBS96G",0.179097310731722,0.0131459072225768,0.49182757026556,0.338133385132834,0.630102298490807,0.0494329532569885,0.108105063146741,0.184659264581523,0.189512867805867,0.346531954216275,0.0406161197870301,0.22323391216429,0.0805649170967072,0.0169402565692822,0.260391867501145,0.0661838276881993,0.0457501184009939,0.267535378816647,0.324555949909716,0.221275255584529,0.478896328640433,0.325034711195559,0.994105122243312
"SBS96H",0.999762107577695,0.0204010990261975,0.0592199066411974,0.0253746384236151,0.199548054912305,0.047456989856325,0.069896819704899,0.0256791788386705,0.0165791659532598,0.0183798971564821,0.00844607121028329,0.0285307051800596,0.00737667015428767,0.00415118486318111,0.125128494565583,0.0152300283845319,0.0189917748732561,0.159033727893957,0.0237132654097686,0.0217825740166244,0.0467424382455029,0.106762259203425,0.220626963659425
"SBS96I",0.0468841991463795,0.029782175696117,0.369813690135582,0.679362152257279,0.286239059516889,0.0303215931456554,0.0392120440194161,0.0540412700322696,0.0587723832589944,0.0683907781520395,0.116779269224201,0.115470575692597,0.0205828694465945,0.0152796640072743,0.989580661085138,0.0395654441806197,0.0191606944679403,0.802659804947401,0.310595193838782,0.423408869930384,0.509416984862057,0.0965313397631742,0.176601422899378
"SBS96J",0.0210100962986571,0.00121569850956693,0.105778267487006,0.0126929828917882,0.0977122794432609,0.00240443079002783,0.00579141167188879,0.0385974089857084,0.0127459561610485,0.0112368060026062,0.00286807259788524,0.0277280938034036,0.0336282008927642,0.999464830732701,0.0340620442826021,0.0108503823496516,0.421067087585333,0.0126182407514885,0.0311729399769632,0.0217895407033633,0.182895213990848,0.163781108245476,0.0231545270580409
"SBS96K",0.0748768912698863,0.017219352360061,0.88312098120991,0.558819963112444,0.575146216886513,0.071889394175065,0.198724661412487,0.191706088059383,0.137334829260804,0.29224097106654,0.225876290927818,0.271711979440336,0.121004918672697,0.0647713986921015,0.332153754233604,0.589452643661792,0.119447385107182,0.368016250354752,0.654768131194965,0.236386577888143,0.659029071448006,0.387282385358788,0.268816670242506
"SBS96L",0.0247097667281063,0.0710995236315164,0.336586520164356,0.12115698612321,0.271406710877778,0.0975383711196265,0.0972010211070582,0.992991993282946,0.217706601466509,0.236558328463642,0.0473585254028753,0.102086956316413,0.13234463892739,0.0365103275759718,0.101920641153655,0.215188351416574,0.0919959344529561,0.0518181983989442,0.179659639745831,0.0412206251073879,0.384273997734199,0.604566811988352,0.207623276077777
"SBS96M",0.00784330540534239,0.00232463843310637,0.248672159492103,0.0530188042966384,0.209247756340138,0.00755890429836048,0.0247062287684071,0.178083509749585,0.121542111412171,0.34608585789981,0.00843421553778456,0.0801934974146655,0.999723187580463,0.0474406327681682,0.031037734175168,0.0768205139229152,0.0215404846728176,0.0261940246622269,0.104038696604655,0.0164625389644534,0.19744146661804,0.0941988532213371,0.0892139414582909
"SBS96N",0.0199381183915451,0.0998028331716324,0.367613833186015,0.149147882960622,0.412918768330393,0.266530053769844,0.307217316220187,0.228926466446452,0.95446988826723,0.429839450709756,0.0268785598922011,0.16950399881389,0.129655704565509,0.0195059321665876,0.115733420604238,0.1837206553921,0.0231123676759764,0.0761153534115482,0.174968495133442,0.0728124510338043,0.356813946459361,0.292781001997762,0.201189053795001
"SBS96O",0.00850814533232358,0.0114755180020016,0.290100078292819,0.103529533949714,0.158311684771577,0.00895331497184759,0.0113006982692971,0.0427728819197101,0.0168319389333539,0.0237319018491714,0.998875831986486,0.0995695442341467,0.00643539889859801,0.00272051478249979,0.126732468284815,0.0134104517847622,0.00550071319383338,0.0705406326316274,0.130091981730684,0.0276264530112249,0.299631230053015,0.260976237466196,0.0360144053897543
"SBS96P",0.0275350353517519,0.133696558741045,0.216334120912999,0.0648149658657691,0.251076335125194,0.121354041924203,0.126061372921562,0.135961957436406,0.0884136610896469,0.0712097967650732,0.0206644225515317,0.118466600158261,0.0247708380630169,0.270266858980103,0.0891270571771124,0.0578124086823431,0.950449877572918,0.0509786690842693,0.0729767623937334,0.0380332778895699,0.391568534572423,0.606708449757279,0.112002550128054
