"ex.sig","ref.sig","sim"
"hdp.1","ID2",0.997295967813872
"hdp.2","ID5",0.998021722024459
"hdp.3","ID8",0.998541519879874
"hdp.4","ID3",0.997841838311001
"hdp.5","ID6",0.999591535696675
"hdp.6","ID11",0.998694376615452
"hdp.7","ID14",0.914050602459839
"hdp.8","ID1",0.99999346656109
"hdp.9","ID13",0.998858523255566
"hdp.10","ID9",0.997660230441242
"hdp.11","ID4",0.998228637108909
"hdp.12","ID10",0.987523342989702
"hdp.13","ID12",0.992665574233046
