num.sigs,15
likelihood,50470.11
evidence,40490.29
relevance,0.395693045815938,0.00767459708365311,0.797897658633864,0.00767459708365311,1.20671662440522,0.581881453957312,0.574348117492481,0.383982536089452,9.28155083759529,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.200874211953393,0.00767459708365311,0.00767459708365311,0.707009569500463,0.734690732279658,0.753317900204953,0.825719335838259,3.92188274774652,0.429313376680665,0.798228429695243
error,6546675
