num.sigs,25
likelihood,4605.581
evidence,-60639.56
relevance,0.00775193798449612,3.48261994893989,4.1487882374842,4.46011200071577,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.65335392247782,0.00775193798449612,9.49575781518861,0.00775193798449612,0.00775193798449612,0.927096683730116,0.482674862527697,0.940881676462225,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.74081176705253,4.76629233805243,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54395919576162,25.8493573742847,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.99770964512586,1.80408633798212,0.536907288502607,9.94432668790713,1.75474686694381,0.00775193798449612,4.94741073313463,0.00775193798449612,7.79095799272493,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18060601328795,0.00775193798449612,0.00775193798449612,1.30487724021599,0.656499411191305,3.15652759819946,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.0723972461523,0.00775193798449612,4.08334490933028,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2533098
