num.sigs,14
likelihood,54215.45
evidence,41545.5
relevance,0.645923503401213,3.95960101835482,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.343351454545837,0.235434745109402,0.409114775294695,1.45080883605486,0.756121378692437,0.830625734018701,0.00767459708365311,0.00767459708365311,0.753416810656452,9.26263083055722,0.706721685788683,0.00767459708365311,0.728359931775548,0.529603314548926,0.00767459708365311,0.00767459708365311,0.566225832584671
error,7583084
