"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999629921845595
"hdp.1","ID2",0.999729612595794
"hdp.6","ID3",0.99297253800313
"hdp.11","ID4",0.995401459320611
"hdp.3","ID5",0.995599873941621
"hdp.5","ID6",0.998389866209237
"hdp.4","ID8",0.998180483551222
"hdp.7","ID9",0.999048647518726
"hdp.12","ID11",0.989323381119185
"hdp.8","ID13",0.997114324304071
"hdp.9","ID14",0.923015431211082
