num.sigs,15
likelihood,52651.63
evidence,42472.99
relevance,0.00767459708365311,0.369834765436884,1.52580380076577,0.805436375251975,0.444529917347829,0.00767459708365311,9.24939614977785,0.365424600047596,0.56784230883717,0.00767459708365311,0.00767459708365311,3.90050256054291,0.691077793209162,0.40370468816237,0.738011058029587,0.00767459708365311,0.00767459708365311,0.218117494363514,0.704222794559645,0.803266688159373,0.759213675467049,0.00767459708365311
error,5986123
