num.sigs,15
likelihood,50640.84
evidence,40486.81
relevance,0.395214482319899,0.796166898946442,1.23455494740257,0.00767459708365311,0.541048855646001,0.800685550811372,0.751283796498285,0.00767459708365311,0.00767459708365311,0.793789805250749,0.339678362853511,3.94590803118736,0.00767459708365311,0.706284807684692,9.2742946760268,0.402365998014151,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.567716684048636,0.751126560025822,0.200396201416397
error,6169791
