num.sigs,14
likelihood,86802.82
evidence,35158.69
relevance,0.263339328118542,0.363178683863659,0.502450825461023,0.280456213683923,0.565328548870847,0.87981098818046,0.00453926463912846,0.00453926463912846,0.282127351912519,0.00453926463912846,0.481522266428402,0.00453926463912846,6.77694590907772,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.412134065874238,0.420218436373074,3.15705410272588,0.00453926463912846,0.2103931170575,0.408597073988504,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846
error,11223933
