num.sigs,26
likelihood,3808.634
evidence,-59239.53
relevance,0.00775193798449612,0.00775193798449612,4.88938347519536,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.852121787548,2.32724956991571,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.46049624616674,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.70119620506365,9.49462775912906,0.00775193798449612,4.76876147774807,6.20379707473212,3.01196015899175,0.00775193798449612,0.00775193798449612,0.480011248822757,0.00775193798449612,3.5506672337998,0.00775193798449612,4.45370987997844,0.00775193798449612,2.64754496860243,0.31569254369192,0.00775193798449612,0.00775193798449612,9.94979457170241,0.00775193798449612,0.653124367731787,1.08198887919061,0.00775193798449612,3.68327978334832,0.914447539619753,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.924117182146718,0.00775193798449612,0.943182702199278,1.30366804404851,0.00775193798449612,0.00775193798449612,3.31281719375725,3.1602773142743,3.86497183954863,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.413796260744203,0.00775193798449612,0.00775193798449612
error,2210152
