num.sigs,14
likelihood,54359.12
evidence,41745.32
relevance,0.604901857544748,0.00767459708365311,0.00767459708365311,0.216539140801426,0.00767459708365311,3.96343087845162,0.707102579805865,0.572109041413167,0.707549820533835,0.353396730931183,1.38193057589714,0.00767459708365311,9.26578422685662,0.424581901533181,0.682594341697679,0.00767459708365311,0.735829879266487,0.755984840594594,0.00767459708365311,0.834781185164381,0.00767459708365311,0.00767459708365311
error,7581611
