num.sigs,25
likelihood,4603.698
evidence,-60638.76
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.94271440535846,0.00775193798449612,3.15748011163929,1.18221090745544,0.926967556794421,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.50947000802118,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80753445791406,0.00775193798449612,0.943432467371924,0.00775193798449612,0.00775193798449612,4.76656484483078,0.00775193798449612,0.00775193798449612,4.73244381740331,3.54356065503299,1.7541752646076,9.48562370466349,4.06929218440212,25.8565518430346,0.00775193798449612,0.00775193798449612,2.65413450662138,0.534461529076623,0.00775193798449612,1.07270271895641,3.01176484579961,0.00775193798449612,4.11662722110804,4.46258696943608,0.657915575288532,7.79762075471461,1.30516313215505,0.482852158894706,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.94659723533067
error,2531068
