"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.13",0.0210246873018816,0.0345858198141131,0.617714143151449,0.998434666797533,0.353058284042073,0.0722831713808895,0.130676424981975,0.110618211116208,0.0714064289038321,0.104802209299098,0.0959008067866336,0.157548473566846,0.0447354508459363,0.00858822563017458,0.71559245747672,0.274541406140032,0.0175279406102479,0.774273350694492,0.669405563869644,0.687110494776932,0.590212059642861,0.123900158389835,0.322279310235978
"hdp.14",0.143068755588757,0.0876547756582111,0.531747610712482,0.783039617632703,0.422234491352894,0.109743911681811,0.125012031399567,0.0822284800454764,0.0797607943597383,0.148451345564829,0.0926061821936012,0.204645355971314,0.0409159993979498,0.0174026228469897,0.826829015827555,0.0762592783560031,0.0319099645392231,0.988505607036315,0.521261433257586,0.42170811979745,0.589910426423025,0.144604987194616,0.295907133900422
"hdp.15",0.0385457428071851,0.0050818034559833,0.251292373444669,0.0533355163087142,0.21524543409435,0.0106699489939891,0.0268942927452747,0.18119890986641,0.127730471204931,0.348561925041327,0.00779290505180474,0.0826771035614201,0.999415385181899,0.0507551219669815,0.0339794367437837,0.078107490548498,0.0219472150533699,0.0304944876118369,0.105438872814064,0.0184389736855685,0.199211535650248,0.100015429474091,0.0951198913235901
"hdp.16",0.0293975004718976,0.0151147549638646,0.291512703050744,0.106535723119343,0.164039382833405,0.0165414174248888,0.0169629138517975,0.0436786954277261,0.0172517836409521,0.0260522120196467,0.999677371051502,0.099340224487344,0.00736485718248947,0.00375011826585359,0.130754588939446,0.0148255883060283,0.0071532451280748,0.0755121087121147,0.131428338385279,0.0288420287136407,0.302242631218408,0.26107217564513,0.0395638594802543
"hdp.17",0.242423666446852,0.0237250144960682,0.488404605826819,0.32772956417355,0.634866182970031,0.0647086516799128,0.112664308888315,0.192030843563463,0.194465601243098,0.361731282475552,0.0379032848696592,0.227426539228221,0.090675239944183,0.0212557224664466,0.251901385872522,0.0698816176964376,0.0549441927952252,0.264518750679424,0.313039023345423,0.217191492741498,0.476432742609718,0.335366743621624,0.996916196365785
"hdp.18",0.0287259373803441,0.0530179043908461,0.498458689794327,0.136852999167422,0.693520114824404,0.0630630765643279,0.0808128199127837,0.232539623341242,0.439281489506321,0.997773207500377,0.0283833445605532,0.545362222658687,0.347664473493384,0.0278394958502283,0.112298899651375,0.101913669194785,0.033828408467487,0.0917746669645975,0.0846275456079905,0.0578832252590737,0.45097819531651,0.421587301067923,0.356825717106977
"hdp.19",0.0634732116286435,0.0755279042839289,0.998334917933963,0.645234344578091,0.763259191069136,0.194942889170221,0.340749874016741,0.320631640761717,0.262243224896723,0.441382300562355,0.29241328123949,0.375769709975153,0.243698514713442,0.108018430446067,0.432624039948142,0.324127944256074,0.1411905319255,0.459399674474789,0.638503852332882,0.333796887250976,0.86669924048561,0.471684724565759,0.452556313595212
"hdp.20",0.0218964327814762,0.0564296631484132,0.316907837373204,0.1179965985091,0.248208795535416,0.0759467902629621,0.0737120892769405,0.999550522296377,0.198224141568251,0.220811933030377,0.03815276593893,0.0909673687334208,0.177168069266323,0.0397141081123973,0.0959787093046964,0.197939839593708,0.0914887273654577,0.0532599449216478,0.169285463389864,0.04316932273345,0.362117303676747,0.540016561164167,0.191885804915324
"hdp.21",0.0518904863581342,0.0172658776896683,0.16997246330355,0.0482073856486157,0.177463930686081,0.0228549253573627,0.0268113516550328,0.109611806946022,0.0261318708782823,0.0346688846882738,0.012652637908462,0.084027949738295,0.0264003951622128,0.359821474566383,0.0806728174090621,0.0194905928480702,0.995605852709716,0.0535886561422019,0.0545305861157553,0.0372748906014584,0.320840784405677,0.506219368705903,0.0738856293604677
"hdp.22",0.124036789025762,0.0554364055009865,0.41348680975708,0.720794516091033,0.328733024179413,0.0883263839208663,0.102942229783376,0.0846939479694816,0.0704952922799931,0.0739082814505695,0.120766112251452,0.113889569048992,0.0192227942009267,0.0264961398499961,0.999201095911453,0.0576511201646683,0.038117604740778,0.82455074660295,0.361568671647474,0.459946586618921,0.551424758850742,0.138447182671918,0.23481993885646
"hdp.23",0.0303201907196462,0.0676906885503077,0.424801283552174,0.181805546819873,0.671760228896131,0.0750179026537252,0.108482418497702,0.0943724415122288,0.151799065367554,0.564356797662665,0.101391377558475,0.995759671350057,0.0970020655129896,0.0378495469134018,0.146536812354642,0.156583627809251,0.0765272195782706,0.124564164188349,0.144554149753695,0.0703799530465388,0.458823493807275,0.278259149392096,0.196891433914905
"hdp.24",0.0670324527903455,0.0541970425831143,0.662345256153596,0.679916216560204,0.443929264134807,0.19166722544668,0.41292830540382,0.185690892855308,0.0882491478110132,0.142618229701123,0.129043579823248,0.175395169437407,0.153132886055918,0.0398419680869914,0.382690651886066,0.470505294162293,0.0558564067364867,0.497026937241837,0.986741582680138,0.401270209667159,0.552756582271009,0.212526276344213,0.317055437787936
"hdp.25",0.0345209201687834,0.0265593901887625,0.398811575912645,0.701825068865885,0.236754027886648,0.0453036546331714,0.0682519936691465,0.0644146772594226,0.0922048289227748,0.123209999093815,0.0293660135375649,0.129033094631452,0.0298372028493659,0.0277682321443657,0.477609164224168,0.076466936257535,0.0343245684225887,0.437845933406491,0.411894711407326,0.990086420007453,0.364698263684665,0.106349305476832,0.262258898670646
"hdp.26",0.0438918411242067,0.0413298015013881,0.203867244362479,0.0714324119930687,0.164692641583806,0.0465116704907111,0.0582564051827341,0.107343759352501,0.0836936628186614,0.083870113683247,0.0247915162557544,0.0724187753847809,0.153454810243217,0.284311516926538,0.0855195863640508,0.0429143432873798,0.322232086607644,0.066450029849471,0.105108725385689,0.0435761144582656,0.242536999653131,0.205232634165352,0.0857566211021091
