"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998641220807115,0.0251530960210403,0.0785933931221604,0.0364440863951722,0.215848769224098,0.0549821708898409,0.078377418050914,0.0325540781655911,0.0239864777847839,0.0347484187711362,0.012245980869207,0.0421248802396454,0.0121140834268822,0.00597585870102901,0.130933115590829,0.0196442182651426,0.0217516639477159,0.167049273438459,0.0351710366756762,0.0263905688524785,0.0652793738310814,0.11220436952543,0.226016701963795
"hdp.2",0.0336645624257904,0.00205148163203761,0.1105517522057,0.0144761289561689,0.103797669064089,0.00416218780627997,0.00801600214259945,0.0410426258921909,0.0163290108234097,0.0187463311948971,0.00374665506161709,0.029582562861339,0.0515058004811264,0.999281252965603,0.035845900718983,0.0123604313265733,0.411345668004959,0.0151506990219313,0.0327937489555145,0.0226498183851186,0.184911994794435,0.163033056968696,0.0272735082980567
"hdp.3",0.208856201394152,0.252979832665002,0.780062369732557,0.365081369422644,0.999151678082232,0.359470411540388,0.42829769493901,0.24729934719036,0.326928820357333,0.673940441391018,0.147657617615845,0.649021185320925,0.200080036522266,0.095805097676335,0.346115097249095,0.192690840753002,0.146014931632234,0.312662119965252,0.366097518413756,0.139374090334017,0.817082300821485,0.481320394061012,0.602735805224746
"hdp.4",0.20576946095906,0.0331764147074942,0.508414070935797,0.352964151463262,0.645102920448518,0.073145196738517,0.119575046626884,0.198894752921062,0.210837151776795,0.384665999816047,0.0422210993158355,0.23942107140063,0.0985052191440908,0.0251900296526489,0.265374705830493,0.0739682316422702,0.0595720077067787,0.277779466377163,0.337809325755029,0.237763316741418,0.496380447669502,0.351536386375898,0.994586510372954
"hdp.5",0.0616231074112483,0.329471015759876,0.881139351944195,0.615626624202445,0.832785378427255,0.390855693778981,0.409534707630784,0.375867365280249,0.269380070969444,0.416987306941886,0.300433389114166,0.439992089915415,0.19030209885984,0.189473562071798,0.574713407349574,0.194070808907045,0.293921000437534,0.51593255866788,0.518595083277477,0.30922136901676,0.999252297830744,0.549704474233035,0.454584836651057
"hdp.6",0.0558272308120364,0.00549814899068002,0.257851954069574,0.0574255880085515,0.225383046323423,0.0135901649459916,0.0320835076877912,0.18270375012583,0.131171112293345,0.353617135944198,0.00902346986938363,0.0847660975645248,0.998484076822254,0.0516556451526032,0.0383006458457215,0.0792133885887938,0.0250683886617458,0.0358590217810046,0.107992828325271,0.0193292201507436,0.206019287878378,0.105139693858256,0.103636460826146
"hdp.7",0.0404488262217395,0.0144664262909607,0.164748202576248,0.0485031318615997,0.177536741556518,0.0281441359076078,0.0367324133604275,0.102548681674652,0.0303337585544352,0.0365028464025242,0.0100124479155702,0.0820228101408339,0.0284471569612434,0.271704992032894,0.079692708385231,0.0174529954680732,0.984388050247331,0.0549597871056269,0.0590422124229741,0.035192984161004,0.307540457165054,0.504069564848965,0.0779061877481237
"hdp.8",0.024746406796014,0.037230220420418,0.625907332559294,0.998524222903572,0.366222155585808,0.0743538638336614,0.137923264313847,0.117110331114094,0.0765764372104782,0.107536624602496,0.100290607663764,0.160313723444108,0.0471178769842469,0.0112619509574072,0.734072916789118,0.278992545879585,0.0187487122912494,0.782105423185028,0.675491896803953,0.70636024996379,0.605750712397126,0.134616647811254,0.32924756297581
"hdp.9",0.0264491676146779,0.0544122196601633,0.330416744120519,0.126411995305751,0.25804488415041,0.0765545849534548,0.0847390332376325,0.99934671392575,0.195267231355345,0.22012232154901,0.0444686059110979,0.0948801388396311,0.167596299520456,0.039977793104472,0.102877527426582,0.206130531480682,0.0930063668635062,0.0580932727834477,0.183215889336238,0.0457565578624346,0.374452744242269,0.552012137091682,0.195817887250249
"hdp.10",0.163943079381418,0.0564657797071548,0.412752395529483,0.716266362281897,0.338341627822372,0.086253678109171,0.0990219526706082,0.0911002402957632,0.0773246247724962,0.0807240276956016,0.117995525482383,0.119107033166587,0.0250404412519668,0.024029699177463,0.997708874172772,0.0574517193508485,0.0307678365064569,0.823156951961527,0.360132150133022,0.461024288643541,0.547654929038739,0.141694033795633,0.245904080000458
"hdp.11",0.0304099480730967,0.0523241543659749,0.515659785110221,0.151290809413591,0.706246519789306,0.05796474339441,0.0888459632022114,0.240490052968417,0.468545649861922,0.99324633732397,0.0427948109959361,0.532203355567845,0.353173185700671,0.0272141375303105,0.11804416147971,0.103463102007749,0.0382061262139708,0.098954879514205,0.10081398652849,0.0747396469873782,0.467722410146888,0.425850710420044,0.376038688120538
"hdp.12",0.0816847700016943,0.078423341092518,0.997693917578327,0.646411093570732,0.768143283985699,0.196470104904525,0.340088744406568,0.323785549789545,0.270976931896014,0.448621721540288,0.284342616972278,0.36882085416736,0.246419291552192,0.107259224919863,0.441971694071259,0.324613339787801,0.139964881111386,0.468638104658883,0.63236607236518,0.344961199176637,0.866748248765305,0.474159844099906,0.455953070863985
"hdp.13",0.061984997687386,0.0307332187218913,0.612007277848434,0.642589570865982,0.373969087350033,0.137462147515462,0.354984389694217,0.17436214179866,0.0554195727193906,0.0806559999486894,0.119705113917352,0.133126868802566,0.133226796490387,0.038034550596919,0.347793762296511,0.487277290216843,0.0471172539372681,0.48932373369413,0.99270844723959,0.341965019390483,0.493961674151078,0.180437497422246,0.307587906933015
"hdp.14",0.0365785685193456,0.0145865159677284,0.292244653611956,0.104425757146701,0.165150770253676,0.0165632888978413,0.0170039158565678,0.0446811148517727,0.017246989631211,0.025272757679634,0.997858162776984,0.101523736019466,0.00715294339675443,0.003219803451745,0.130415810870886,0.0142876788004789,0.00640293866709518,0.0753000406394474,0.132903779610371,0.0285894258217202,0.302386379241895,0.265104973892,0.041475505040608
"hdp.15",0.135120148737449,0.0733096054577638,0.45040239355871,0.127983709102101,0.453959419744431,0.084163973636479,0.101781995346356,0.51526777145867,0.253878400453008,0.367703299654206,0.25890425051097,0.255441267521553,0.0828763700528543,0.143545339526721,0.14584872164135,0.245280502427706,0.46749661306327,0.0802545920712188,0.162540927356097,0.0457879254452584,0.510334997414746,0.993842538226965,0.318473350352949
"hdp.16",0.0392390816457799,0.0410018781143551,0.379352518660488,0.309459388674811,0.269263903902181,0.0567709471177718,0.0655440088723865,0.221298855067082,0.0640081780943963,0.132873373272981,0.0294295907987175,0.190668692157107,0.0892377606250471,0.021969128592795,0.101527072174615,0.988707628452936,0.0439997695165669,0.0797858316531956,0.486600116925814,0.0343674391838905,0.26550136637001,0.284793034525694,0.106705876352507
"hdp.17",0.0216773554420765,0.999816325568912,0.103531119966121,0.0479443926063419,0.258413237674286,0.709503252330096,0.267040925488159,0.0606151237387668,0.0768513817725825,0.0435394182795943,0.0168864282763256,0.0657737114424225,0.00432917031595359,0.00268238400481169,0.0678063953319005,0.0083884095832194,0.0139383137496593,0.0438297044629247,0.0480644308740292,0.0254459101679401,0.337123759157698,0.0936537576948367,0.0207498020248889
"hdp.18",0.0360144766781378,0.0915634960377567,0.314175506328666,0.0982346680744497,0.389103565556897,0.223858422646694,0.253523524545598,0.213510044502896,0.978169156421382,0.435157381504969,0.0204248709066275,0.161354376101697,0.120724747961003,0.0186821056578286,0.102249556225265,0.0525099372085192,0.0253671901752307,0.0623297462510148,0.0754328121687236,0.0638256512075365,0.321419376660496,0.279963537401558,0.204502403214608
"hdp.19",0.0338065943946263,0.0400921319296051,0.409698165269915,0.171204520363463,0.648150311007274,0.0662134299175642,0.11079904348269,0.0914722935995397,0.152030318617733,0.542900430113151,0.108168329080633,0.989581964342928,0.085911477662611,0.0514536634557324,0.128359023286774,0.157855958964748,0.0981882335636531,0.10426523426095,0.142236129978095,0.0622449944331919,0.438895586474357,0.276404251955043,0.195647523154725
"hdp.20",0.170939716389332,0.12987890135868,0.585927078351511,0.736817838463897,0.537986962675141,0.157260977260273,0.155623370887652,0.104770830136053,0.128561324393923,0.249421554691002,0.100786050270477,0.318237059467012,0.0746703870124488,0.028535054408298,0.797331103118683,0.078877562123936,0.0469540134368852,0.951381690051549,0.51239667502373,0.371514913888617,0.652290725503691,0.179362734051549,0.338385493027362
