"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0511007628637156,0.380828048316101,0.205661505466432,0.0757109202468986,0.316219687828281,0.917872949876302,0.770856153050317,0.0720810231360336,0.0471757687137071,0.0303247389197129,0.0141188697040718,0.0404001534860996,0.00558819001457822,0.00195089758719769,0.0900467856991392,0.0118551278083244,0.0125791371996635,0.031267231730862,0.161178764590778,0.0273003778452131,0.322193883546704,0.0758218218971295,0.051898571977449
"SBS96B",0.0204434009670621,0.994383247352305,0.0893233684941179,0.0405099905133314,0.237843369067834,0.679268788436888,0.21009476926174,0.0604405617922391,0.0616989371088656,0.0373327633342057,0.0150706290738974,0.0546495100890333,0.00231195443935972,0.00112314331614294,0.0634593031058377,0.00711812283372848,0.0118762672051733,0.0410574537545485,0.0396608028100579,0.0227229679459102,0.319252078985084,0.0867301390744345,0.0167123324831077
"SBS96C",0.0717414976095001,0.228147890742379,0.36141666549725,0.153058375237262,0.427258523786283,0.605676700298729,0.978096931103767,0.0844179144161827,0.124693293932845,0.0580601003984098,0.0125777810912037,0.0878585738947628,0.0282831799197252,0.00420793242575979,0.110804170258972,0.0278960823026495,0.0125632755974636,0.0600711130917638,0.437437337648933,0.0399837227452482,0.404263279427113,0.10848711949697,0.101437441757387
"SBS96D",0.0947991334821237,0.0522405994225046,0.59136243238736,0.186070913613712,0.877014362997213,0.0749266787458311,0.143735212034892,0.184469024659873,0.324112458158529,0.879204649763957,0.0618417553926817,0.762873683398888,0.201811949540745,0.0363083146196886,0.159721452899086,0.145866557817952,0.0554480417717023,0.166670265059759,0.158921147463985,0.0438845888249,0.564316568900318,0.411448066199579,0.490871127378543
"SBS96E",0.0235103611688886,0.033239828778003,0.598402547838102,0.987855897758154,0.337227799697145,0.0712821529708119,0.133869569181257,0.0982397942986204,0.0671494319044743,0.100007442096214,0.0749946282579366,0.149530063421241,0.0302648057602775,0.00904900979428447,0.666682633661263,0.187161709276616,0.0166691101107408,0.76154313279065,0.641209174095094,0.713751106509908,0.56962841285762,0.103947262860819,0.328473694980929
"SBS96F",0.0694016871174925,0.336106481420377,0.772251730010186,0.499743539706688,0.846457160915417,0.349318493741286,0.37511138823953,0.188251375291968,0.206433100728348,0.41313851699591,0.161934483626412,0.544942028179379,0.0790560856795156,0.0468226511929688,0.50287457267775,0.150267823005092,0.104554504304212,0.448483237505758,0.387432511288688,0.182562618357589,0.903419636819775,0.337897965052414,0.42832239319884
"SBS96G",0.0826137981242603,0.0201515805534848,0.929739584487159,0.559319966651119,0.614906020837355,0.0936978118894219,0.253828092511302,0.168854514549771,0.133486467947838,0.28455539285061,0.282108690307861,0.264661771943122,0.096614121432757,0.0475768302207129,0.354517179924162,0.250655112059395,0.0879964418967175,0.410344250320667,0.55710565666364,0.283992279269325,0.727480645457263,0.342741722492026,0.319194359443143
"SBS96H",0.185559377459686,0.00942907870901066,0.484898173660236,0.338258294748636,0.620318488175773,0.0462263242520331,0.102163684790915,0.183390204968588,0.185573846334431,0.337841551108435,0.0387375053529522,0.213518393115846,0.0721173276092475,0.0174882970262884,0.259338444944703,0.0671218629308548,0.048768119374747,0.267688708627365,0.323607405606776,0.22308776313491,0.471227467734825,0.325417619551763,0.994617177516872
"SBS96I",0.999704676658487,0.019777823312362,0.0584511112142729,0.0252195891215051,0.197638652114441,0.0461900552855774,0.0681914337691855,0.0250360307794899,0.0164554351198025,0.0191273155292746,0.00789879812148364,0.0291935768987021,0.00740081010390303,0.00400480491423671,0.124015883030625,0.0145896340940534,0.0173279027045709,0.158512388292199,0.0226472257256738,0.0216829746365732,0.0455234478474917,0.104333137533798,0.217857879139553
"SBS96J",0.019462778060844,0.00127974278250964,0.105587132109496,0.0125941025375332,0.097367308011146,0.00238701525120399,0.00570010856124181,0.0383794769367076,0.0131823992671417,0.0115404799372548,0.00263941526407641,0.0277847324324517,0.0339336192234407,0.999490261701169,0.033585247829189,0.0105763823755641,0.418766456648499,0.0121695207630297,0.0306620048043936,0.0218125522958411,0.18252154277759,0.162359154876754,0.0226504260445203
