num.sigs,11
likelihood,13029.24
evidence,-53766.79
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.514415139402919,0.241810875209992,0.00453926463912846,0.00453926463912846,0.45029031093059,0.00453926463912846,0.00453926463912846,0.424336752408194,0.495418390397234,0.265261129917557,3.20411470890463,0.601144134018472,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.395798443859809,6.48238208043889,0.213298749178806
error,461702.7
