num.sigs,15
likelihood,52650.83
evidence,42492.45
relevance,0.357098755461549,3.95082778500147,0.812266401381693,0.00767459708365311,0.225419528129026,0.00767459708365311,1.20108689628707,0.00767459708365311,0.58342946430554,9.27350525298897,0.347031800387258,0.00767459708365311,0.728773908197582,0.406086769516865,0.568828250732884,0.00767459708365311,0.791715803342288,0.00767459708365311,0.706237175330603,0.729199727157274,0.752636459216985,0.00767459708365311
error,5947093
