"ex.sig","ref.sig","sim"
"hdp.4","ID1",0.999901054682253
"hdp.3","ID2",0.999310197188087
"hdp.10","ID3",0.996974147447521
"hdp.7","ID4",0.990243129431029
"hdp.2","ID5",0.996793699062931
"hdp.5","ID6",0.999177352186448
"hdp.6","ID8",0.999344876165168
"hdp.8","ID9",0.99945307772002
"hdp.12","ID11",0.969596928203041
"hdp.9","ID13",0.997570400011985
"hdp.11","ID14",0.970810403579131
