num.sigs,25
likelihood,4619.944
evidence,-60632.5
relevance,0.00775193798449612,0.00775193798449612,4.76751921598253,0.00775193798449612,3.54305739022583,0.00775193798449612,4.90018958897206,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.31807472427637,0.00775193798449612,0.00775193798449612,0.656293523843913,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.3173723823898,0.00775193798449612,4.10329609981277,0.924178500693685,0.938065731248659,0.00775193798449612,0.00775193798449612,0.483321891856408,1.73268235888258,0.00775193798449612,25.8532957371955,5.76007391802476,0.00775193798449612,0.00775193798449612,0.530659273656672,0.00775193798449612,0.00775193798449612,4.45839144496824,0.00775193798449612,9.50339089590492,0.00775193798449612,3.0144410475315,1.80844819946747,0.00775193798449612,1.06725850925476,0.00775193798449612,2.64499536121004,0.00775193798449612,3.15231417529418,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.75415546034195,9.94731476075662,0.00775193798449612,7.50165641602109,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.1868067847934
error,2458458
