"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.10",0.0646555046701988,0.194251717159116,0.372354567693177,0.167982418580189,0.415459376099399,0.411938379637075,0.788468030851637,0.10291376899165,0.112774711146865,0.0746864265655961,0.0169217711736495,0.120308722103339,0.0277568687723796,0.00779305386335782,0.110092684918608,0.0314447064739901,0.0189656277110728,0.0647707069487915,0.413874905305575,0.0388417629641133,0.396887005754615,0.122885368993256,0.117761526104477
"hdp.11",0.248624548791255,0.0210379180821947,0.461429398129117,0.338220571119073,0.591210854024642,0.0526634091714175,0.0920595174363343,0.174021322945662,0.176498278532787,0.336840218568234,0.0333103904382672,0.201626530241158,0.0826988535559861,0.0214066204114034,0.249067541767721,0.0596951128663507,0.0557407660847956,0.275548261630565,0.327762554958382,0.245839891333714,0.4469276955376,0.316589372279825,0.987899788674734
"hdp.12",0.229459199127629,0.238583869983629,0.926925421412313,0.578274019015592,0.884801243686886,0.314681442664529,0.373442744291329,0.336249390523706,0.300887861309801,0.511627466779717,0.260126188647844,0.399584437167844,0.23840182836357,0.159961585945171,0.525438934604667,0.29324055558808,0.189104560828587,0.505343527091984,0.547292599445659,0.258636460231041,0.928057821616758,0.541955200227252,0.552678085790309
"hdp.13",0.0664396992138507,0.0336740572290154,0.976190442426218,0.643290952588002,0.67088066274427,0.14428838590321,0.299232429379131,0.30152600345934,0.239570400218135,0.376775288565333,0.285319886406326,0.297417161033882,0.251082137516624,0.0909089805608703,0.396981520229261,0.331348290269279,0.114928303992452,0.441790699209966,0.639285277931932,0.374725574762596,0.796531666456705,0.424428073626394,0.397766040219251
"hdp.14",0.0605525955092414,0.0491802795330549,0.379958202218529,0.70086991952689,0.293350000487729,0.0688957900156146,0.0756984199447324,0.0754804263983687,0.0646208963255859,0.065899992140263,0.112988101942675,0.10563656287551,0.0215114234552145,0.0191913610997594,0.993204013258859,0.0461160086256486,0.0251696728622632,0.805717849284972,0.335149240267664,0.447226254649065,0.521272709942635,0.113483335582042,0.201292697536762
"hdp.15",0.0381679386787758,0.00701075836658605,0.257595379537238,0.0588666109507108,0.228131701069804,0.0169585252800967,0.0375752024821338,0.184785260516849,0.135992230181627,0.34857932260317,0.00944441609308788,0.0927885678595954,0.997775229352332,0.0508096770006521,0.039131194526504,0.0739286590146164,0.0246469609244145,0.0355885484780758,0.105502510152833,0.0204965792041004,0.209624173749758,0.104376368514734,0.103570376648911
"hdp.16",0.0238878374982751,0.0300656867246065,0.298026594274434,0.109748235931325,0.228182484541769,0.0530241303846309,0.0719366753528708,0.997077600065154,0.184432526291707,0.199225168534556,0.0342831456626349,0.0831911124501874,0.147947295285762,0.0335904748414975,0.0887054734122035,0.191907913376853,0.0790221528249758,0.0473860343549625,0.160916066543514,0.0398562690921702,0.339383604364544,0.512216041039605,0.177606401599203
"hdp.17",0.236252653297191,0.133079508259579,0.0765932032896045,0.0277390632828753,0.207718537487189,0.260413957212708,0.278222007500298,0.0212017602176702,0.03903364377413,0.0253469261981083,0.00739620821657372,0.0331699390916989,0.012881355999071,0.00162025505974006,0.0743967721299292,0.0113524824747017,0.00745719154772295,0.0788716047068708,0.0623027162463898,0.0158701941089845,0.0979618888325894,0.058990491114302,0.0580475281525754
"hdp.18",0.324733019728541,0.194385830955419,0.641829926551031,0.261256881946298,0.915542146925168,0.281202829150851,0.32503221538476,0.174412065580099,0.261412821057305,0.600093092594439,0.0992108292757821,0.671926331530749,0.143915226581967,0.0625915883691368,0.26791945108622,0.151204367766843,0.112336717255852,0.244541706731713,0.269890276966606,0.0899587871285429,0.664076230479727,0.408304002645392,0.680732064387989
"hdp.19",0.0328930862142782,0.0638266362048515,0.278017916858887,0.0811154858041683,0.344469290978715,0.188914921934239,0.220421358683989,0.18228853732014,0.979342726294042,0.399330563520836,0.0160231032631122,0.13173850022479,0.109216481308283,0.0167480629133179,0.088070508974667,0.0450949441688308,0.0216403154022075,0.0522241541413773,0.0635962914179813,0.0546498077505558,0.277583850747756,0.241796074539437,0.178491787311248
"hdp.20",0.0260125671638409,0.0113575912935862,0.290303770628727,0.100214759090579,0.160501699068718,0.0135082093016105,0.0146906654558931,0.0450611446976438,0.0160782630158512,0.0244275780881626,0.993845193646565,0.10220408816366,0.0066012229355944,0.0031753496291097,0.124280520411294,0.0130431048124565,0.00586217209230122,0.0703447358002388,0.132817830210752,0.026989445958949,0.299155315425678,0.266144237030352,0.038220451954577
"hdp.21",0.038282437270815,0.0434080833473018,0.587802294756076,0.806405857479687,0.360713850748602,0.0961711874335063,0.158363831768533,0.10007690727574,0.0792897615162742,0.148076020177524,0.0852868714108358,0.191724245377744,0.0489187783649866,0.0159336225205905,0.47449415038067,0.202901999592756,0.0285682728811255,0.56443678912253,0.493527249541357,0.401050451975696,0.515995198124626,0.135285089310301,0.291720165699198
"hdp.22",0.0338710962756151,0.0607054303617466,0.498885407419163,0.134681745532338,0.706869487278426,0.0675689674782732,0.0944450597731483,0.218668603969303,0.455037947117499,0.990004056439048,0.0343350977677997,0.537854154780619,0.33231284543976,0.0250004577767787,0.111765884466454,0.092945557323652,0.0317875869333314,0.0921767695772638,0.0895826206944494,0.0605164189154064,0.455835001761194,0.396027929633782,0.367998071020002
"hdp.23",0.0556793284316405,0.136749264592336,0.262706444746243,0.104987064862101,0.33861143455443,0.251378477906732,0.350906724223649,0.126418410348638,0.109783384658166,0.10455704792661,0.0193152792686865,0.0930608213182338,0.0436248599267401,0.0106227650887224,0.0976130202438963,0.0417361119951256,0.0253181501501925,0.0740672262055231,0.124041120091375,0.0455118329922839,0.293394755549681,0.130202451925947,0.176202140778676
"hdp.24",0.0289544942817361,0.0445996366534827,0.202651264182858,0.103343999021289,0.231855236424946,0.165208573081153,0.365461982230061,0.0380124532865586,0.160437695815334,0.0722366733838141,0.00787106451147335,0.0499358860113436,0.0106616038711171,0.00495178349265324,0.0874369043839699,0.0209795293494194,0.00927048813990339,0.0649738842925375,0.0626630569303024,0.0253266015965885,0.231084776537135,0.0886343841423993,0.0805274268646511
"hdp.25",0.260935704154747,0.0788973051819888,0.551603302930826,0.266993164069172,0.780906550354148,0.138151810596772,0.18773570747733,0.210347580211593,0.246305216847132,0.510200811932711,0.085339448644408,0.395464959336763,0.125043233177244,0.040428086420614,0.254512271928931,0.117198987396316,0.0738794947170157,0.217979939823644,0.213360253596798,0.0926997382002155,0.566196311032995,0.386232133742073,0.749071597035266
"hdp.26",0.0437682425640568,0.0616777321756062,0.431537946695353,0.168311653475215,0.693791895694786,0.0990261193800628,0.138891667764082,0.0856225074917233,0.172345647278196,0.579450701058162,0.0996510612131536,0.990252743537546,0.0910317491913223,0.0537010971982028,0.129086522667397,0.153988112463633,0.0912557498643899,0.107403923115352,0.141503544684373,0.05880502658966,0.462006141754339,0.276047675167535,0.234042411789543
"hdp.27",0.0636101460382806,0.00723240820317839,0.189094120345846,0.0354875300116579,0.182051830974465,0.0160748182249401,0.0287181171969302,0.0987316913004446,0.0516500623866021,0.0538461311277137,0.0199428056771437,0.0807286402085468,0.102304072040294,0.516755843631363,0.0654935832276621,0.0286854586858486,0.862391929731768,0.0378266560528225,0.0720698700793638,0.0309132032565521,0.329451722788689,0.412675202134221,0.0804386012678049
"hdp.28",0.0228856275429247,0.0298422222774285,0.371538047638795,0.693991450685527,0.195825073893183,0.0471650101763603,0.0711653674566711,0.058114399091508,0.0637827154725482,0.0749624990018631,0.0442382607089219,0.0971596256763072,0.0185943031753627,0.00923706139124336,0.496300203147351,0.0589013416810186,0.0134980269748392,0.447286227674466,0.420035518398001,0.99045023245397,0.35235913559883,0.0729883001823406,0.2331786222977
"hdp.29",0.0469596746683754,0.0793755798197544,0.455550615387481,0.624499533646039,0.3280670592803,0.0964131640952428,0.109650748704601,0.126781985343609,0.0754201303290883,0.125368023878473,0.0881058236578498,0.141262042693459,0.0631280454066931,0.0114083036863341,0.56563978152544,0.188983039024164,0.0176730802116855,0.598541939660023,0.424991381566472,0.223270042177476,0.469048924306442,0.115665003602649,0.215906548522525
"hdp.30",0.0507396945887518,0.0501603261704694,0.528621796967207,0.744158706670094,0.37791142474737,0.077871669177188,0.129392675640452,0.114678240942717,0.103575486999638,0.128733288286132,0.174912402500702,0.147320937456504,0.065064079197798,0.0174507097238762,0.601548276398966,0.287518684671768,0.0335419014676319,0.667351467361209,0.516341949544122,0.327589903859944,0.568561378963167,0.152578542352281,0.230062651199882
"hdp.31",0.0525276158084176,0.040125780951377,0.664660272575898,0.833898120030675,0.438015480363385,0.0904922546330114,0.153246581035044,0.110568742132016,0.0870019432330504,0.15198324952841,0.0994521426188788,0.189177691248133,0.0556896110263152,0.0188575247711178,0.635338121497246,0.248935867781392,0.0295834332265538,0.666873769035417,0.529972061550298,0.479378955833493,0.629613778975292,0.164289702956746,0.279410400243086
"hdp.32",0.150630511458496,0.124167025998059,0.572133556940795,0.702004655773482,0.540094182497232,0.161680974277135,0.168243963341335,0.099779801906998,0.13272594906841,0.25719737360493,0.0947155330848651,0.3244435817625,0.068949221860517,0.0236559827795664,0.767983501304354,0.0780627062329217,0.0414410855833354,0.944807314182334,0.495772811456766,0.334235979763192,0.638374979159674,0.173461547923397,0.313645471910409
"hdp.33",0.418500146877704,0.0334914485714537,0.0956263548772895,0.0591056162749553,0.219137540906922,0.0630869079917042,0.110064133337339,0.0557541273503351,0.0460745995785284,0.0556141657045093,0.0138603806759718,0.0424889736185367,0.0255954905662075,0.0123500520074515,0.108207345479601,0.0310101206274626,0.0319469689924675,0.0976472295750066,0.0535195180040846,0.027458541103682,0.100793609958521,0.10977315179931,0.117692037687204
"hdp.34",0.0345263591794301,0.058225145872452,0.602385610698711,0.761597968877448,0.434753576748787,0.10347682329146,0.187633599114836,0.148147377464888,0.0856536400954332,0.167363062529003,0.0997365251316473,0.204562648836572,0.0786298310422331,0.0228711699106314,0.529280068983342,0.239129788177435,0.0281214626453881,0.746843394781933,0.664169027682638,0.364232039306169,0.583180132871806,0.172969404184021,0.334788380634127
"hdp.35",0.0899840811430207,0.0911036942007118,0.502201627475831,0.546981839987834,0.445286353767759,0.124694261905236,0.161541931170313,0.174533940120413,0.150854213343658,0.210541707067516,0.0916756937919915,0.241855627810192,0.0482306356366343,0.052211466885095,0.605485329253212,0.11565916039582,0.0609785798160665,0.687822039244027,0.378263971621085,0.372860521777845,0.553135849440584,0.222259894566048,0.303488500078548
"hdp.36",0.0489879787095013,0.0890836491767879,0.389975905414547,0.13574839781465,0.390222536443254,0.107457019381324,0.159695675897421,0.489338399344084,0.308191658659933,0.367888576387587,0.0576692693058152,0.162278599346655,0.28128541811594,0.0670175363991259,0.127100242539272,0.126965234302899,0.122169803921223,0.0815923108835638,0.187980949914398,0.0508431010332486,0.400450049495202,0.643009411332408,0.336041521745482
"hdp.37",0.125350452162206,0.0705529127051379,0.436647000587909,0.120534190759194,0.441178895691437,0.0772553044724863,0.0910272228436213,0.501512692636858,0.240905329712585,0.349291433470909,0.25649279073569,0.256334805166516,0.0577944746783785,0.141827004954638,0.139464581466839,0.244656845504202,0.490054416234787,0.0747399156290139,0.153959454351619,0.0436420508537106,0.501692500641858,0.992032993035543,0.30732205886488
"hdp.38",0.0815427240388231,0.0691767060225725,0.481705905874657,0.182966553230037,0.561624581087624,0.121126319744505,0.217552670084531,0.337741422996602,0.370940443378729,0.653488690863441,0.0580697204151941,0.33805526084685,0.19596951222579,0.0287699088092939,0.15846641822251,0.100290260866178,0.0454766002623358,0.126300967257838,0.181087753236149,0.0864198676190987,0.449388532040033,0.555686064467784,0.32487245703388
"hdp.39",0.0704790217687971,0.0443839413745709,0.279481799116325,0.151528139138473,0.23736478143967,0.0810649544330666,0.099466694512415,0.0483375408083678,0.0619256786616764,0.0908087886477402,0.681332556194092,0.103374990602145,0.0385471650241577,0.0132536927475121,0.176608174447002,0.0502335049356039,0.0219406830123666,0.120239116637144,0.122299145308187,0.0558569620010847,0.297132054077581,0.182914377804615,0.104734384831203
"hdp.40",0.0453157070989704,0.0125717561947665,0.168300771444172,0.0617067998994099,0.178361593851009,0.0268940607725615,0.0374698226141184,0.106403130999904,0.0269624414395641,0.0340192945026386,0.0109099560064451,0.0795515386942216,0.0260206186989648,0.262713978051245,0.0976505247049082,0.0175738894398734,0.979723929402725,0.0719644949792648,0.0646125871453759,0.0428530460459342,0.308259237430378,0.507682667736661,0.0801840968264037
"hdp.41",0.101081189942234,0.0649574675508897,0.674964953009907,0.652374588474451,0.525213757606742,0.161943693019165,0.350360186241364,0.196735150171842,0.0988965206108043,0.237360945432725,0.110948771330994,0.269409082311221,0.136920829411365,0.0436460703825972,0.34540370757882,0.480058257976953,0.0447349368751243,0.493725022070661,0.958433473308726,0.322251286227031,0.564165103189927,0.243645000131945,0.423505212998636
"hdp.42",0.0359890403897396,0.0416809010178945,0.374539998614331,0.308875020695451,0.269040594693455,0.0565741603481733,0.0650667405443561,0.193220180943154,0.0618599283248545,0.133610035479541,0.0280900701839112,0.192379350895827,0.0896458464640965,0.0212931363243614,0.100089067624703,0.988790618155021,0.0410276172143944,0.0791621554944064,0.48748972459609,0.0343098488117675,0.259210675313557,0.269298030488633,0.104948234959552
"hdp.43",0.143672344685494,0.07267295513128,0.450500476392558,0.251263704430926,0.409252044510978,0.0920110470443801,0.138877818337659,0.27797254067398,0.127972038869956,0.258113268189665,0.0818705964931785,0.208937310160378,0.387813725547428,0.11878925340998,0.200248003514816,0.305049689057196,0.0954102839647888,0.187025552016279,0.468005107347795,0.0677226145667156,0.430166679826817,0.269070098433558,0.228792850970154
"hdp.44",0.27595622821022,0.0898089207623032,0.805275177516681,0.515482800988973,0.697863600725009,0.153922372205187,0.230102813638779,0.295353775560079,0.263043581029226,0.433540269843897,0.3133978397855,0.396526073749518,0.162465672380359,0.0747001663614434,0.393980242332651,0.177326794468069,0.0923790531893921,0.438050353593647,0.475836798079269,0.221865337617488,0.735728359117079,0.446362663755659,0.368978234467207
