"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998857258743645,0.0243409499334797,0.0754664423541394,0.0348523391478052,0.212648742195825,0.0538242290431407,0.0768028245257972,0.0316149245946942,0.0227257575286907,0.0324908396761554,0.0115424306003238,0.0405113070753984,0.0114868387901192,0.00573488837376579,0.129823868015954,0.0189792057674213,0.0210553455997123,0.166082326273872,0.0334904185918324,0.0257512042674869,0.0620810353369032,0.110816646378859,0.224606730228745
"hdp.2",0.0330333381489442,0.0019421131455083,0.110247471915755,0.0143102414579137,0.103450096129429,0.00400477807816924,0.00781943875604163,0.0409759322427129,0.0162613148676992,0.018729249570707,0.00367113243167472,0.0295088606199299,0.0515580975602792,0.999297083851951,0.0357273597136395,0.012369967857935,0.411204614723599,0.014981630648029,0.0327416875590881,0.0225334529610438,0.184585062607945,0.16293486115063,0.0270480437392966
"hdp.3",0.0471445988000604,0.538483245714765,0.211748882313206,0.0798880483197086,0.341365056081787,0.972872222174162,0.770723285507177,0.0785888744001197,0.0660920012381403,0.0375443642182848,0.0154504564852446,0.0514142665121308,0.00656534151195665,0.00222401221923896,0.0940496662125834,0.0124555190796174,0.0139061404776627,0.0357295427787517,0.162286321806079,0.0300115311094503,0.362564575658785,0.0891690078527664,0.0515207037015253
"hdp.4",0.0371983894139761,0.0151573542261149,0.292928530927301,0.105045710919395,0.166312983782648,0.0172720163887813,0.0176721058806942,0.0448401845615235,0.0176295701359822,0.0258406787656471,0.998143985733574,0.101772629208342,0.00737625162920108,0.00329792070114765,0.131343056170526,0.0145340374039772,0.00656557868816776,0.0758634114164545,0.133109866052099,0.0288253015699955,0.303298540501314,0.265290472749388,0.0423444697019814
"hdp.5",0.0633753174443012,0.328767291155125,0.881593173178035,0.614077350698625,0.835105098274641,0.390384727371083,0.409331554724148,0.375958583034929,0.270279583508855,0.419531393771389,0.300301011445918,0.44165855739001,0.19096685557974,0.188958649788643,0.573639888989625,0.194734298514273,0.293852958131651,0.515040524666163,0.517962848097087,0.307550961155214,0.999210566679616,0.550937096682832,0.456672537366038
"hdp.6",0.209928621469402,0.252418591505093,0.78018585134366,0.365325734261832,0.999141995541364,0.358884333567647,0.428171288991831,0.24750792342726,0.32716732404578,0.673623231654298,0.148175333319683,0.646876316963385,0.199576452346198,0.0953062820414554,0.346867750199742,0.192425304577372,0.145970586673482,0.313416380883648,0.366015830026115,0.139525767073179,0.817138743187661,0.48148345100849,0.602967628680142
"hdp.7",0.0331336251719719,0.0419886696437608,0.409376416906742,0.173066653380556,0.649624274354559,0.06742809553157,0.111347389991912,0.090879251146594,0.149369716185223,0.542904964516077,0.107820837260713,0.989876354825334,0.0842975180391251,0.0537459556171704,0.130084960061983,0.157992939221045,0.0994429715659944,0.10557716710256,0.142386922339131,0.0651838814525116,0.440215893812721,0.275826367758113,0.198210766080257
"hdp.8",0.0247590597882145,0.0365729389534496,0.627489796287437,0.999074823609706,0.367120881553532,0.0743787007591787,0.138618815122327,0.117086210380675,0.0763477230608747,0.10768886916533,0.100443202192744,0.160759749998151,0.0467343889809111,0.0110348453476591,0.732969829316082,0.278480952264688,0.0187718628700357,0.784247289298319,0.674653082905439,0.69503709473627,0.607080608216884,0.134288913623561,0.328988094751948
"hdp.9",0.0413834343792319,0.0146180880239312,0.164419995730901,0.0474991434782074,0.177401699443666,0.0281677357004126,0.0366955978605001,0.102508606992215,0.0302389791223648,0.0362472261444384,0.00980853317729136,0.081768653997973,0.0285953150116606,0.273112872794902,0.0783533588314409,0.0174231672262478,0.984657472430976,0.0538016066999998,0.0586946765262598,0.0345741694625653,0.307218193905376,0.503705382240975,0.0777115550184562
"hdp.10",0.030289962039718,0.0527869321598177,0.516085117116109,0.151507058353535,0.707740238311269,0.0585572772070714,0.0897673083239117,0.240256390902219,0.468396068229085,0.993143856332024,0.0428080580016942,0.534067193882829,0.354304517108266,0.0275895313639754,0.118501050785992,0.103515201223548,0.0385430287123513,0.099200093549668,0.101169862520609,0.0747897639756689,0.468805005468824,0.425727711480558,0.376603022562028
"hdp.11",0.198801890137622,0.0337106080502352,0.509412893419798,0.352893842168013,0.646372703435378,0.0732146855969666,0.11908793919824,0.198851660768617,0.21214656875904,0.387730687878812,0.0422646476652548,0.24120841700935,0.0991788434473025,0.0252163682765069,0.264695836302614,0.0745558526501715,0.0592457886191825,0.276864235186871,0.337402347918992,0.237352991022102,0.497619152025089,0.351416640047283,0.99384295666353
"hdp.12",0.0836425422016829,0.077337829035347,0.997434106111574,0.648804195646996,0.76585488694367,0.19521916206591,0.339725677846468,0.323213910244999,0.270151114289368,0.446210541730119,0.282168844277565,0.36695099139136,0.24581716554389,0.107258990558796,0.442513321705723,0.325828762091443,0.139589604574746,0.470546589568793,0.635278244451085,0.346409171997549,0.865389098301791,0.472365413903776,0.454679579608465
"hdp.13",0.0266861433555349,0.053159405944132,0.33073831619341,0.126858370518021,0.258110137439772,0.074970140993566,0.0843333591545958,0.999324299486193,0.195114886581028,0.220195680737664,0.0444090827079786,0.0950688093228564,0.167526280837981,0.0401725287459641,0.103219012177111,0.206140289095113,0.0930439994908624,0.0585528579630002,0.183508387317312,0.0459641378382885,0.374449538688622,0.552079489900936,0.196077585565484
"hdp.14",0.135442038198428,0.0737558895369379,0.450948409855514,0.12803989274941,0.45554555296414,0.0848172814993159,0.102307250554669,0.514808047076002,0.254260785047985,0.36876650072291,0.258902212874413,0.256807945624756,0.0823758281149924,0.143588724883236,0.145881107754884,0.245256411298316,0.466450532299088,0.080241551591236,0.162431478114957,0.0457430118526881,0.510897235843843,0.993830609149552,0.319719472250842
"hdp.15",0.0215358590708917,0.999589622479733,0.104829294971274,0.0487187307132088,0.26013469727913,0.710357744660574,0.271116555140706,0.0605837498652719,0.0783741839261325,0.0442714010308599,0.0170695544886607,0.0670654863068236,0.00448864308932329,0.00284835914442849,0.068155748718237,0.00853282065005712,0.0141357709643297,0.0441595671876226,0.0488835623265316,0.0257065068487082,0.33852940686292,0.094274135463421,0.0213475849343238
"hdp.16",0.0557935218201441,0.00543478350699844,0.257495374495157,0.0572181317115261,0.224959832532207,0.013456240433098,0.0319696902561617,0.182519585017999,0.131034755977981,0.353369336085043,0.00871997318997775,0.0846129799142532,0.998497683667067,0.0516753617521103,0.0380386896415854,0.0792171027854756,0.0249998427927054,0.0356484565994493,0.107854664073173,0.0192097688383736,0.205648498256343,0.10485412975094,0.103256721306965
"hdp.17",0.163955516362533,0.0571254747833931,0.413773933891058,0.716986463612004,0.339150291159837,0.086602313409065,0.0989840167324297,0.0915167507489935,0.0778645688008757,0.0814565248166107,0.118271239684429,0.119920797983306,0.0253747877662059,0.0240042853279213,0.997694580608612,0.0576311070119628,0.0304769522850712,0.823925439164515,0.360614728526516,0.461306002998461,0.548586091299332,0.141849872918584,0.24647850650955
