"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0517802631194848,0.359002502223046,0.209356258188391,0.0771568658615183,0.316961725854417,0.908917476633973,0.781886852724385,0.0717044172708906,0.0469807240172718,0.0299033598394918,0.0138470785080748,0.0404456390029514,0.00561280267086206,0.00196407214556127,0.0899509241078781,0.0120526465526731,0.0124470260422238,0.0310907787013635,0.168628594985037,0.0270998309956099,0.320452590356634,0.0750491374835193,0.052801879854567
"SBS96B",0.020511309380747,0.99535660052621,0.0911073296807817,0.0410338422792291,0.24055597839925,0.68693095373793,0.218084797125115,0.0608912756969157,0.0632454670963323,0.0378742161730679,0.01521175150256,0.0550987740044454,0.00269808635290014,0.00113665949983999,0.064174288281899,0.00712780286053749,0.0119103281583575,0.0409683864430208,0.0402130426398956,0.0230573501072392,0.321767620004694,0.0874053019669714,0.017416289645739
"SBS96C",0.0717411501669742,0.239329823436329,0.36741647719627,0.151578479607315,0.439716336482799,0.603098638886726,0.975578447428702,0.0889477798385814,0.174131248517439,0.0770936095774339,0.0122017335647856,0.0945073253449846,0.0342352595524379,0.00491827052879357,0.112347483530506,0.0260784799211272,0.0133207629255782,0.0585528361032015,0.425504247619646,0.0398292151421328,0.413645129979274,0.118298709946054,0.107135476117864
"SBS96D",0.111410547477422,0.0690794407888694,0.582012260410544,0.194767356867459,0.890121893739557,0.0882968263750156,0.147338358231499,0.171359067702271,0.299238700341954,0.834653149457758,0.042210933072014,0.783678426290532,0.17408728289949,0.0417705537551313,0.176536048140053,0.158864623851812,0.0627899820180009,0.178596984711354,0.162697013674224,0.0452306825622621,0.570420505701406,0.397121058272766,0.508810536818922
"SBS96E",0.0236816823292172,0.0334677856037798,0.614571412226647,0.982445869455548,0.339761581082503,0.0717400691612473,0.136610003092485,0.112570251931775,0.0679540081154795,0.106352704096313,0.068471303741666,0.157490308350989,0.0432824962410214,0.00977614345351185,0.600973984931358,0.283833731441633,0.0166544483455191,0.715502731803956,0.686605240557149,0.697277009870192,0.557887712194096,0.116457004895736,0.325117710930804
"SBS96F",0.0806155386386556,0.305287328528658,0.843357811238312,0.530787354563652,0.841633550897992,0.330966814010548,0.369782968024517,0.20207539571863,0.191949139958482,0.400526362157096,0.195565918364162,0.506681913749149,0.093823309048919,0.0639609622356365,0.467773711287108,0.154492223695106,0.153880450038775,0.449334898448489,0.44146945129521,0.212686696063757,0.925799871346309,0.371413888327763,0.424617754596646
"SBS96G",0.183274529635797,0.0354439540307043,0.500734072091547,0.337059953284529,0.64926161945755,0.067752822343829,0.124154752715096,0.18634076791379,0.201565415450333,0.362106995511276,0.0411528050226165,0.239222102655762,0.0862057641549485,0.0169459354308397,0.260963550479761,0.0680120667667655,0.0451912099615611,0.267196384598083,0.322612386359448,0.218157729915453,0.492679585406963,0.331073150089279,0.992731519807215
"SBS96H",0.999732009195911,0.0198774846300985,0.0603516470252397,0.0263399257971147,0.201167225520509,0.0470360267896418,0.0697021437212845,0.0254529885832422,0.0168799371076676,0.0194288365157997,0.00837691934260609,0.0300204952137114,0.00737408679530338,0.00391864727097302,0.12590331972306,0.0154574579561821,0.0181410312504626,0.159815357565211,0.0243614835275375,0.0222297055020706,0.0478376703735531,0.106353475805499,0.222520996641633
"SBS96I",0.0749722256477675,0.0119035808144008,0.93223911479368,0.537019857512299,0.67380559670912,0.0705398671883317,0.201186410252824,0.194237488952502,0.17699075503565,0.396980485133011,0.225866167925288,0.356242138104844,0.123209840355562,0.0753037402352283,0.333524142466928,0.445154400066907,0.137753359750785,0.368727597667774,0.564803191336425,0.238249399599759,0.721130315064346,0.421514620657036,0.336369516521409
"SBS96J",0.0556147163928891,0.0258770576737144,0.37616668504755,0.685963323828962,0.290973890677556,0.0305551397928666,0.0461174645262392,0.0569736360450505,0.0599035593767867,0.0666598853366732,0.116025978576302,0.111324474795114,0.0210867107965139,0.0128851032891956,0.991448142217426,0.0388446409392116,0.0187294054767493,0.807794211285043,0.3211043263739,0.430236693487635,0.51220129864596,0.0993754833758548,0.192255004644398
