"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998059088144406,0.0242743337497375,0.0736310793904249,0.033471589196445,0.209077950201618,0.0533706505328115,0.0750131853291589,0.0307978708353216,0.0220468805120639,0.0329466587637085,0.011138380731024,0.0406509923771313,0.011292706762125,0.00559242961572315,0.128106753317416,0.0181437992259184,0.0215108475735536,0.164749419776003,0.0326553237657408,0.0254552003930917,0.0602452673740078,0.110414743327143,0.22322084974481
"hdp.2",0.0209186664779812,0.994530270330064,0.0962643606981031,0.0431114226147549,0.245820586865045,0.702839745626523,0.230184696117545,0.0622781854004245,0.0621903774924167,0.0398266101260617,0.0163305015040852,0.0560306952933609,0.00394664978672887,0.00183893777344191,0.0664861283784317,0.00789161070229927,0.0128317265537478,0.0416041024792222,0.0440945894106356,0.0239639310020614,0.327398854275054,0.0892564702931155,0.0196397753518074
"hdp.3",0.0311222122208877,0.00176714993822769,0.106656737368408,0.0135991239837211,0.100343748438641,0.00354255331515929,0.00713317766459254,0.0390703662821945,0.0148757028968353,0.0174678709973257,0.0031127772615076,0.0280881710501425,0.0485734911577832,0.998720909647088,0.0344847905206122,0.0116943105830493,0.398729609939964,0.0140111340634089,0.0310789235397563,0.0220009004035953,0.179080873707027,0.156529190356099,0.0252731373278607
"hdp.4",0.0428194950908884,0.00492096168372846,0.256732170315393,0.0565998467159754,0.223457042057232,0.0117232215956776,0.0293012386309842,0.183346535757158,0.130392469073932,0.353966201532301,0.00818508361565418,0.0848090391010302,0.998771692618377,0.0510584320995255,0.0359678379799795,0.0805360909798587,0.0250231634378847,0.0331756496275812,0.108679237331448,0.0185681047697787,0.205179378221866,0.103824468513925,0.101889874801041
"hdp.5",0.032843065366287,0.0554793087259796,0.509265017961537,0.14021850078792,0.715646285265526,0.0676635199758693,0.0958149029586096,0.226931818390458,0.459154303140779,0.992125923491894,0.0373420114670913,0.554209990865369,0.340493286091998,0.0254706717556388,0.112458673810467,0.0969547881012506,0.0362081599352605,0.092341586993828,0.0931808360441322,0.0633494065003698,0.465225258349092,0.409302078424032,0.374306518031933
"hdp.6",0.198484772753561,0.0324150333940325,0.49625720394824,0.35108454322313,0.625622998095569,0.0687625688463298,0.111216792161042,0.196470069801788,0.205628106480033,0.371898674625709,0.0390571164165449,0.221550471803527,0.0979688085881447,0.0236578774014179,0.259548769636349,0.0706095714454871,0.0584593866759197,0.275673132480317,0.335895827207894,0.240536285660776,0.483299214936099,0.345561058303812,0.994045002068006
"hdp.7",0.0735688598237912,0.0425534282523382,0.98599115500619,0.653065888990655,0.70068095817607,0.157431832052456,0.31072347312828,0.309151985906392,0.250966714522217,0.398751080516685,0.27224516722408,0.319620493918127,0.254047661604562,0.102488334678055,0.419379150497968,0.338295116269204,0.126962468770568,0.461130739674158,0.644856434966369,0.366241024541483,0.821427030380172,0.438339508199621,0.413929879596071
"hdp.8",0.0467727395129979,0.0611462406831342,0.432460687079068,0.172932996114909,0.689170143041588,0.0931771169523827,0.128341850261867,0.0968306831935637,0.166091234514246,0.572447058977106,0.10623782351163,0.989465085697139,0.0922594980862121,0.0549269345010442,0.133595499197502,0.15578305128736,0.102124114199108,0.110514899962253,0.141889383985882,0.0599590173696444,0.466458128913852,0.290201138415821,0.23573188826874
"hdp.9",0.0350274773500667,0.0133713838536833,0.291275109102463,0.100937978065951,0.163493493422384,0.0154707661501392,0.0159763438461791,0.0451038664748333,0.0164087179202312,0.0248257997306071,0.995017301563773,0.102165593112393,0.00676467754819465,0.00317140108774849,0.126334454284127,0.0133035619136898,0.00596400217966508,0.0721250590339658,0.133020726625466,0.0274304788465664,0.300277676750242,0.266717767106304,0.041049817211972
"hdp.10",0.0999106362296966,0.0535742623184446,0.396122997801931,0.711889942375929,0.312682120723213,0.0749957209501464,0.0823192990108975,0.0844454899042225,0.072056160948373,0.0722589999545018,0.114842942908724,0.110615154566236,0.0251591927033996,0.0231521065550206,0.99671227851589,0.0529871002983251,0.0271421970044297,0.816528849893511,0.347235194065782,0.455190381185623,0.53472233194597,0.127776925125054,0.222727057613672
