"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.11",0.357979237343665,0.0154970229877283,0.488190343927754,0.336881109551835,0.6442181120846,0.0494447546896242,0.0958388524085156,0.1852402552722,0.197187042601547,0.379745020847138,0.0311548232321019,0.242147533781007,0.0942412584719506,0.0257765899495819,0.271245437310059,0.0722240892204132,0.0554130489315838,0.290698002965038,0.316028438094832,0.226457675279138,0.468751881689091,0.342695824593764,0.982303624198029
"signeR.12",0.998432299127097,0.0154783353305503,0.0541703937219659,0.0234977095475324,0.186795301395216,0.0384424048461417,0.0591396761783394,0.0237741337212919,0.0146953168425822,0.0191995329585021,0.00716281168163757,0.026297045070955,0.00738169433316727,0.00228455870431832,0.12133508721527,0.0127031830533344,0.0161056444828105,0.156822682940118,0.0211824489373872,0.0212700258675914,0.039534107526688,0.101595480015788,0.213382587864729
"signeR.13",0.0322300675180216,0.00120263123696862,0.109086617919896,0.013793238697967,0.101669943831673,0.00284796066805881,0.00645619456093383,0.0402776393230561,0.0153966550923536,0.0169078845510986,0.00376546128817723,0.0289121450270131,0.0466723743034494,0.999194212997681,0.0354391549322155,0.0121253158276999,0.407879719830776,0.0145741706883553,0.0322578580395796,0.0222392109321674,0.18336034674007,0.160456725614767,0.0262100675496069
"signeR.14",0.111609011645259,0.389532659445978,0.205524579241621,0.0840499319162491,0.346676230501223,0.8044291685503,0.787205640822873,0.0652767446727989,0.0951459902578138,0.0341033271475648,0.0110491354045255,0.0730227950397591,0.00398626548305003,0.00210340610302628,0.0901822494009996,0.011013712621413,0.012746106295681,0.0487596487353229,0.142505105772017,0.0283538657219751,0.317540876304397,0.0941237647545266,0.0441439915366766
"signeR.15",0.193733319452172,0.310272795225181,0.190823536830822,0.078493665263405,0.338115794982379,0.512159260199294,0.566095403699488,0.0420637895115362,0.0926537767833844,0.0370228087833323,0.00917995422780593,0.0564240145855427,0.00435146127369579,0.00147762946715779,0.108087658463788,0.0136080287318765,0.00923505453104678,0.0884648679055027,0.137263633804351,0.0248813092631063,0.266219662512351,0.087791807554312,0.0878334968575535
"signeR.16",0.0704889697728848,0.0196800976467536,0.390676036427588,0.712801710035046,0.300240307341155,0.0310228423426226,0.0530076812817075,0.0747742396965787,0.0659157337080628,0.0699410390726735,0.112652977632229,0.1078215566249,0.0119645200064287,0.0211662825590294,0.994198497308577,0.0516330736997811,0.0205973887926009,0.820092367916478,0.345351510420676,0.45481279103369,0.518948819781673,0.114010395091439,0.218521745366624
"signeR.17",0.0339922779232814,0.245015529818818,0.25844525959642,0.117327409682721,0.333656857637239,0.627825615502905,0.805283319962805,0.0491644958273352,0.15625534451585,0.0516623441412613,0.00918687962325926,0.0593541251667279,0.00725911784195632,0.00393925548600227,0.0979585647812473,0.0149583078091146,0.0108821834658717,0.0500217415491657,0.194838637207465,0.0364137502955593,0.342796703646749,0.0877646364171428,0.0650344778051198
"signeR.18",0.00790018942735415,0.00188748518522552,0.247912858450637,0.0523254343115267,0.208443072690795,0.00666596348552384,0.0221680411379322,0.179430184597234,0.127526431805743,0.34770669355901,0.00582330519825525,0.0800120050987405,0.999876611830846,0.0572427096092618,0.029680652361879,0.0772496553488813,0.0263566960574553,0.0254622844850487,0.102398280479505,0.0168919274440517,0.197160202749238,0.0965217747325722,0.088657655586063
"signeR.19",0.00767284226908049,0.506402979862228,0.102409645989455,0.0501973331729506,0.210940097044541,0.417662237450649,0.430974909655467,0.0205336935220388,0.145272807619602,0.0374397428219988,0.0057492699708106,0.0837441531156767,0.00537358527886,0.00230807919515041,0.0322128718350428,0.00317415784682307,0.00671131398670355,0.0234330670247237,0.0577962905219214,0.0207544880632718,0.228888572789608,0.0722539387759021,0.0230529550871226
"signeR.20",0.0281553639365261,0.0520368144471041,0.338490140049698,0.120576763023558,0.266953606581037,0.0536554763043061,0.0462657864692999,0.971518133861407,0.224039595015419,0.265691405917859,0.0526485071978465,0.105838250607208,0.141553566551477,0.0459543025968567,0.10221861497493,0.226047491922672,0.111330518425315,0.0537703355936637,0.170361283396474,0.0437019028395613,0.376830512766893,0.66627012117071,0.224985422873729
"signeR.21",0.0124127171864576,0.157708098563862,0.305369976375565,0.0965818264070799,0.392231044309766,0.382238312767595,0.387833437650687,0.171463815456074,0.914841275482375,0.389019724598725,0.0188482094435191,0.14639621942753,0.106613472404956,0.0154941972567569,0.099687436128388,0.0403118373013444,0.0210080335396646,0.0530696569353084,0.0745209844582414,0.0618700252381702,0.3389396162916,0.242233712995169,0.178399273972235
"signeR.22",0.0268065000434019,0.00567280966005812,0.287693663339668,0.103836111030281,0.156710920658687,0.00447045850429195,0.00742178468430477,0.0423183137523963,0.0153895696876685,0.0224006929385773,0.998815325283759,0.0971617889210419,0.00627700822998201,0.00290444920638366,0.129772995000509,0.0133048517536003,0.00603044816552367,0.0737201851759106,0.128946439802106,0.0276325833709525,0.296624905405097,0.260588554135872,0.0373955371179633
"signeR.23",0.0374011448020477,0.0552332299717911,0.340980786015433,0.127783700115818,0.327481862307457,0.367408730524693,0.713650518933005,0.433728431928552,0.132500605909976,0.0970680993810156,0.0129595518110434,0.0591359951695917,0.082234379744202,0.00979631236872913,0.0938070574572103,0.0783541670458887,0.0220706788747094,0.0431152973658931,0.466114971754674,0.0342973265523179,0.346350182437873,0.194795564972183,0.114499397296976
"signeR.24",0.0333601907463432,0.0338228687583416,0.30752445697793,0.132964284909982,0.314220746084894,0.184022280180322,0.483831998223311,0.171296065012938,0.0910452925263899,0.0536765032678366,0.00767018225689664,0.0902852581416279,0.027914114803119,0.00485460115159131,0.0774434959306052,0.0318323588413124,0.0121071233114672,0.0394318801655744,0.264982374072113,0.0229670422833559,0.305788884870288,0.119438768660266,0.126351141898415
"signeR.25",0.0180222079038986,0.0131839092187802,0.329108802815737,0.290661046518127,0.214789873306074,0.016344966745612,0.0272384120282312,0.151664303066512,0.0441584437634309,0.112222921340165,0.015062711146268,0.15796755251482,0.0875508636422114,0.0132180649706265,0.0836488793641778,0.98034026052849,0.0161804888817305,0.057807818800841,0.482560758358587,0.0229551698088462,0.203105776515432,0.224059153297041,0.0797080524067141
"signeR.26",0.0149801261984811,0.00340521762793955,0.13954586747448,0.0218556079264304,0.150443818208447,0.00566337058135813,0.0144524796754307,0.0880781636573065,0.0231905050699779,0.0299379706114493,0.00489936140405012,0.0743858971414141,0.0202926380314423,0.259020686112745,0.0447542329997682,0.0168851434899293,0.982560410889433,0.0213025585926476,0.0380234976530065,0.0260383487875361,0.276676539196546,0.50700651380662,0.0642308513362542
