num.sigs,25
likelihood,4605.028
evidence,-60639.22
relevance,0.00775193798449612,4.08779221375136,0.00775193798449612,0.656348685125465,0.00775193798449612,3.15584337064031,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8487655112756,9.94323578159352,0.53697759914801,0.483679259142056,0.00775193798449612,0.00775193798449612,1.18032189587216,0.00775193798449612,9.50671943534138,4.76607556908579,0.00775193798449612,0.00775193798449612,2.65536969571789,0.00775193798449612,2.99708640594326,0.00775193798449612,1.3048507267173,0.00775193798449612,4.28779437115063,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54472047550431,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.3767611841198,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.73614464488229,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.7565393617204,0.00775193798449612,4.45868363214109,1.06936425224835,0.00775193798449612,0.00775193798449612,0.927001797995756,1.79984566109773,0.00775193798449612,7.78363937903876,0.00775193798449612,4.94743179126062,0.00775193798449612,0.942265498234388,0.00775193798449612,0.00775193798449612
error,2534226
