"","ID1","ID2","ID3","ID4","ID5","ID6","ID8","ID9","ID11","ID13","ID14"
"ID83A",0.00414465835100464,0.999996106696478,0.0362048242650376,0.00801286702357573,0.163231309249376,0.0274207406524811,0.0300399781946148,0.0306549888077203,0.017777787383892,0.019950091059272,0.0794750134556135
"ID83B",0.999997609083655,0.00552688025777737,0.084068803978783,0.0052968846974627,0.0115871554676474,0.0388859892439436,0.0513146438296346,0.0170818833040995,0.0599278417776946,0.0232393622652148,0.451864100313355
"ID83C",0.00804889331491909,0.085128657956939,0.230523622062999,0.156255358677039,0.98208387269656,0.085399325527562,0.13581494437084,0.467592961211027,0.149552379811487,0.639372839074564,0.0616263357649396
"ID83D",0.0571161884975036,0.0102600792829048,0.125108032022072,0.048505505057036,0.267474044115203,0.402902295412466,0.987761050736081,0.174141510072723,0.0217666662055916,0.235225878226147,0.056986996687484
"ID83E",0.0272369317223546,0.0269820885630463,0.99220133582551,0.0672591814556761,0.341921556953148,0.0625887861857218,0.102135974278874,0.494125272838923,0.240326042167802,0.119582066388768,0.0372998313631773
"ID83F",0.0237148181839347,0.00887423430576273,0.067543541388196,0.0249640415658149,0.12791386524524,0.998600724355697,0.51274401383591,0.111946927988795,0.00745134485452748,0.05258722839512,0.0309807168912914
"ID83G",0.065957068213902,0.113190759146554,0.571240344450046,0.0469404344280953,0.570628966528341,0.113781264017854,0.148520829787688,0.994676729279001,0.0395167990765979,0.341206161049648,0.0873470038732612
"ID83H",0.445851094098494,0.0964491584923118,0.0648972046764893,0.0171793520741157,0.0703371501763177,0.0377620717660384,0.0501206756773489,0.0487858132641462,0.0433885721403466,0.0353950297713124,0.999731551314675
"ID83I",0.0193265751883284,0.0126070396652853,0.0770309126097543,0.994500831537549,0.259358273517415,0.0301711612544182,0.0520098996054148,0.0840206227498892,0.00614025758677106,0.138055319442813,0.0283444179840863
