"ex.sig","ref.sig","sim"
"hdp.5","ID1",0.99999158167815
"hdp.1","ID2",0.997744108110405
"hdp.3","ID3",0.99773889114245
"hdp.11","ID4",0.998452885628639
"hdp.14","ID5",0.964377373253566
"hdp.4","ID6",0.999559270918965
"hdp.2","ID8",0.998589737599625
"hdp.9","ID9",0.997709496789417
"hdp.13","ID10",0.98741209301193
"hdp.6","ID11",0.998650395596532
"hdp.12","ID12",0.993131610403758
"hdp.7","ID13",0.99880588068965
"hdp.8","ID14",0.915882854278969
