num.sigs,25
likelihood,4603.948
evidence,-60639.17
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80492868125334,0.00775193798449612,9.94364259142032,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30502321487413,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482649723504716,4.76613120111813,3.15754854334369,4.06984435912873,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.94659237807533,3.00475961905638,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.81258633167004,0.00775193798449612,0.536365005266986,4.46171976338315,0.00775193798449612,0.94179807735342,3.52614305576234,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.927021968489253,1.75526753363522,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18116200885702,3.54497887522446,0.65756864791221,0.00775193798449612,0.00775193798449612,4.70376741040563,0.00775193798449612,0.00775193798449612,1.07387109632157,4.12066079642944,0.00775193798449612,0.00775193798449612,9.47251201347334,0.00775193798449612,0.00775193798449612,25.8476397945582,2.6565488923888,0.00775193798449612
error,2534608
