num.sigs,9
likelihood,38152.4
evidence,-37009.7
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48328263657991,3.20277007788095,0.49824274967134,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.403566659453947,0.00453926463912846,0.00453926463912846,0.578788275586095,0.424456319999595,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.442193779503243,0.393945378673811,0.00453926463912846,0.00453926463912846,0.44971453056592,0.00453926463912846,0.00453926463912846
error,3135820
