"ex.sig","ref.sig","sim"
"hdp.8","ID1",0.999995280377318
"hdp.1","ID2",0.996738810397809
"hdp.4","ID3",0.998253284194349
"hdp.7","ID4",0.998409665919031
"hdp.2","ID5",0.998193842021691
"hdp.5","ID6",0.999532573951473
"hdp.3","ID8",0.99891980038208
"hdp.10","ID9",0.99766916496447
"hdp.13","ID10",0.98738256870475
"hdp.11","ID11",0.998646061489798
"hdp.12","ID12",0.99297242787594
"hdp.9","ID13",0.998831997638417
"hdp.6","ID14",0.915342246231956
