"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998884977686889,0.0251722629982605,0.0784818895090967,0.0362821874741951,0.216748043133815,0.0552667994543727,0.0787852420485853,0.0325252222111924,0.0238763878026282,0.034807319183942,0.0123258706064816,0.0427673077342342,0.0121044819808906,0.00595579099944599,0.131266045056977,0.0196603337183161,0.0218307465947843,0.1672093744873,0.0350228148143821,0.0263098596474242,0.0652948169395732,0.112748415712698,0.226785453172464
"hdp.2",0.0221283145202864,0.9996099779763,0.104615226005253,0.0485947892588352,0.259777122905217,0.709171982864365,0.269971142257213,0.0606429179545093,0.0782638708159944,0.04410272579713,0.0170632254272726,0.066731239726557,0.00455088538647808,0.00282207018368463,0.068083878286097,0.00853759524809639,0.0140534317186477,0.0441833984190434,0.0488137426738224,0.0256480637879575,0.338200101114835,0.0942462498385213,0.0213929357629888
"hdp.3",0.0371567680162352,0.0152704324835803,0.292914548073795,0.10481376439769,0.166140282226698,0.017182811546788,0.0175854528315638,0.044897325534012,0.0175798470467767,0.0257964999472954,0.997951011342041,0.101863023160972,0.00735990865516045,0.00329998575843793,0.130889023806815,0.01449190299346,0.00653555305861164,0.0756595447123533,0.133275510385679,0.0287833355608639,0.303173018270223,0.265452257672768,0.0422062843193216
"hdp.4",0.0319488358325568,0.0018536072576617,0.109498246526888,0.0140994224942003,0.102697017159404,0.00379002619737612,0.00752123091623214,0.0406524272451023,0.0160609789152391,0.0185754546886443,0.00346148892021791,0.0291674151436218,0.0518550823108028,0.999267225362474,0.035419940094678,0.0121557110238423,0.409071339855463,0.0146464605088003,0.032315351637317,0.0224370574064575,0.183545189833514,0.161648965266274,0.0265167831895446
"hdp.5",0.0405273228946492,0.0144301258344379,0.164096921375274,0.0474812053885632,0.176779864111251,0.0278691843422145,0.0362074517692927,0.102503271570746,0.0301513644074083,0.0360271163712387,0.00993821841963505,0.0816861110117066,0.0283082477851204,0.272091019272527,0.0784061394392535,0.0174695561332611,0.984546158082745,0.0537444497584425,0.0584863145035273,0.0344368416496506,0.306956733814837,0.50356833637172,0.0773230018086063
"hdp.6",0.163163022580279,0.0568148112008187,0.414971580194704,0.718322601582896,0.340051927191714,0.0870435905163915,0.100358998432007,0.091744753078086,0.0779810540327897,0.0815727333123082,0.118266239896618,0.119537497644887,0.0250680727590639,0.0243269956894397,0.997891126096733,0.0577065260513026,0.031243165027479,0.824901323120745,0.36229132857201,0.463211025351446,0.549587638164393,0.142230948772758,0.24782810336743
"hdp.7",0.0629888231666085,0.329221740118971,0.881852528657987,0.613491797337111,0.836058628499303,0.391111648533369,0.410413004366742,0.375432939326659,0.27058855084102,0.420314104180578,0.299022583133401,0.442322844389887,0.191625614274468,0.189316745177226,0.572902254220907,0.194605633089067,0.293155961193408,0.514653246145278,0.517653787488437,0.306745158373495,0.999224042122899,0.550152834252064,0.456825636300722
"hdp.8",0.0575526455889159,0.00575464507579981,0.259086227350942,0.057974597015917,0.226681751137781,0.0143195926078237,0.0335597967538656,0.183201883893905,0.131407638010871,0.35394539811645,0.00922774354998956,0.0852535987507212,0.998377463658467,0.0521725602811557,0.0386286105464569,0.0797689116274565,0.0255747941915047,0.0363295645642415,0.109345238476747,0.0194905745765901,0.207146540244073,0.105940209412556,0.10442514659502
"hdp.9",0.201745400138021,0.0333256516732663,0.509531512459808,0.354351311752082,0.645329801704671,0.0731808763726207,0.119521726436527,0.199136573439575,0.211332894012638,0.385549072079522,0.0423191195636758,0.23954725704189,0.0985914509572947,0.0254000120629128,0.265380864412426,0.074224268176478,0.0597839850724845,0.278372039217425,0.338865020371417,0.238777407009842,0.497443755880982,0.351411937678504,0.994494756826616
"hdp.10",0.0508399742038254,0.056085731341198,0.655236547012564,0.668289689139833,0.427033455645923,0.169990382432363,0.396281472395892,0.193254504344115,0.0751986332106089,0.102692149574053,0.142158172385694,0.166950240363637,0.126490593353148,0.0306099784048419,0.379210352069452,0.460664096205666,0.0425254539903809,0.491367950979063,0.996910453778125,0.374395809182113,0.547858802798302,0.205637482366746,0.337245301688531
"hdp.11",0.208879042605414,0.254242505863449,0.779858660024782,0.364900501005975,0.999127241866183,0.361110387921759,0.429376284249718,0.246890657952976,0.3269588450798,0.673811422829509,0.147369818990376,0.647757343460809,0.199899732903289,0.0960153670748204,0.346088927588656,0.191855561784254,0.146157760375066,0.312465300138453,0.365526123838953,0.13947752436169,0.817321469782511,0.48084739595262,0.602350839692951
"hdp.12",0.0307299633825249,0.0523534400894371,0.51558574407477,0.151321429620518,0.706282479261551,0.0574369620758673,0.0885235794070875,0.240559395431813,0.46853499234057,0.993338340712018,0.0428289784916974,0.532970684959808,0.352304976489131,0.0272279231297896,0.117134889296714,0.103238316055998,0.0377248709210416,0.098705342843846,0.101580087824053,0.074964161412207,0.467084094667775,0.425820298439548,0.376089519864783
"hdp.13",0.0821200140321691,0.0772505668874344,0.997675330745927,0.64480763357497,0.768290643276825,0.193955525953958,0.336656773623418,0.324738768581007,0.272256675714186,0.450941493918977,0.282936710020371,0.370276114760769,0.246850469840767,0.107921278009505,0.440305120264258,0.324572979802885,0.140565373970761,0.467349188295925,0.628701936319282,0.343209932197302,0.86587688933281,0.475556910917427,0.455392363356235
"hdp.14",0.0247405381478423,0.0367258973006511,0.627467335086032,0.998878026708193,0.367506712943646,0.0735568652269336,0.137047222735758,0.117197869375628,0.0768527497866298,0.108044134381564,0.101484511371762,0.160930120177863,0.0470836961734959,0.0112164453506883,0.735828544167414,0.281738133490088,0.018860469445504,0.783293184287818,0.67275240002287,0.696283744946638,0.608038772149741,0.135334850182995,0.32776730393875
