num.sigs,25
likelihood,4614.651
evidence,-60637.02
relevance,1.18261066200861,4.46025985352647,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30507134135372,3.50058071381652,0.00775193798449612,0.00775193798449612,0.656230240250637,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80599892545642,0.00775193798449612,4.76628868769538,0.00775193798449612,25.847223497067,7.81595628211318,4.12786986107993,0.00775193798449612,0.00775193798449612,2.65834241336751,0.00775193798449612,0.941024695545282,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.48979636307328,0.00775193798449612,0.00775193798449612,3.00029976355622,4.07441484223421,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.534672388545886,4.69592054624305,4.94660269051561,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.53734188016792,1.75511194626176,0.00775193798449612,0.00775193798449612,3.15647404609981,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.94525689951174,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.07147171827036,0.00775193798449612,0.483339957106188,0.926161177278639,0.00775193798449612
error,2547828
