num.sigs,16
likelihood,51844.01
evidence,43470.48
relevance,0.826843276913055,0.69206444018754,0.461228628143307,0.538575958676928,0.00767459708365311,0.00767459708365311,0.408616066340643,3.89745888843,0.706330125055649,0.372962695512073,0.00767459708365311,0.172721221479417,0.657537829765839,0.154072273978335,9.2557028256451,1.55686709094544,0.401981803507726,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.75921127237651,0.779133645972092
error,6069513
