"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.12",0.107134845692852,0.780845183289274,0.14296264642674,0.0588983005225253,0.290573186344318,0.634103112615771,0.273005658082345,0.0726481121556314,0.0334748323986669,0.0382826339061224,0.0150639998219054,0.0497159600234156,0.00442284299348983,0.00123795504478097,0.0913974423540951,0.0114139574153589,0.0127969464783573,0.064734570319898,0.0947980120624801,0.0229998074518166,0.316726798000507,0.093401042375845,0.0503422555921589
"signeR.13",0.103177382182823,0.550468169056287,0.233172904289022,0.0959489159723836,0.383624673146448,0.855841449622681,0.822706958987983,0.078236153477821,0.120659219071039,0.045504811327967,0.013071484345237,0.084565985577267,0.0128280817365681,0.00335592083324832,0.0970006286752684,0.0137204310647251,0.0164697087670028,0.0531077602755913,0.205494075954837,0.0324660809555241,0.373436927935441,0.114154864838966,0.0503885331091781
"signeR.14",0.00576052870297983,0.586329578269528,0.15957065808176,0.0555130010973741,0.267880101860538,0.928756853948437,0.533985157823076,0.147160272743518,0.0435896892861174,0.0480896788813557,0.0182372108820004,0.03217391995105,0.0202902054097487,0.00356028709787937,0.0810039339106146,0.0215827627648619,0.0154367868863748,0.0233612287767017,0.0777222569809541,0.0272120401976804,0.32722418632252,0.103887067200783,0.0506063735928481
"signeR.15",0.0061720293665839,0.823922619759742,0.16321878288675,0.0650431235109815,0.291045864331511,0.898924292208839,0.45763214184123,0.0860521538681307,0.02942459765207,0.0368850516838625,0.0178168022797611,0.0490371937773425,0.0035706091912967,0.00148245140275316,0.0820266545419432,0.0104598346200336,0.0147872389748609,0.0307569404224024,0.108905019847496,0.0275655356441792,0.366746806634014,0.0875442584229288,0.0358177938816004
"signeR.16",0.0648682399030304,0.0142693314744806,0.388669879904221,0.711805208188181,0.296003219497327,0.0229612106727659,0.042505440109053,0.0731808141613578,0.0665856848144771,0.0738223357385382,0.113481546313462,0.108396691123351,0.0121187186851069,0.0194217683637576,0.993416812386809,0.0526180559307883,0.0202458742214326,0.819781843450617,0.338463430999428,0.455065404610666,0.515813079192146,0.115103285667202,0.217094304535697
"signeR.17",0.00452433650300832,0.652091425393219,0.292065176030091,0.118961117151838,0.397966373628176,0.871580790722813,0.754731256745104,0.10186203741766,0.0775476155639951,0.0465990621661335,0.0164686754118392,0.0839827922794478,0.00966091568660854,0.00251468827263379,0.0999542294703142,0.0153709138997431,0.0153769440135991,0.0372696608824367,0.277022942138784,0.0322783140851367,0.449120410368101,0.111138453765467,0.0874116212761559
"signeR.18",0.0586058537784477,0.224260407184171,0.264619296507991,0.116534802737773,0.350083133715392,0.657581451742718,0.830184158688095,0.0561814563621944,0.138637537260411,0.0485871752747146,0.00944007144525272,0.0649386553691673,0.00533867012547673,0.00225580309037232,0.102330452464408,0.0176688033741036,0.00963462962537875,0.054632511394197,0.191284258643007,0.0280587591322651,0.342006314381768,0.0948032922808641,0.0559657578719981
"signeR.19",0.179132796051671,0.227474864697431,0.156180457899133,0.0531838967482969,0.276694567995549,0.586228110131003,0.628708286692062,0.0419046512098017,0.0331462420786194,0.0278662327762658,0.012185807995777,0.0297955659322957,0.0161722029742271,0.00142462412218658,0.0868565782751318,0.013906861502849,0.0083362956799371,0.0621659476176215,0.222883261524086,0.0223075871525852,0.20346671026545,0.0631325621666754,0.0393902914882214
"signeR.20",0.0552368305490065,0.126875093740085,0.357664981235109,0.143752690270376,0.390403838355107,0.447151788518511,0.811485343427057,0.100961628404703,0.0601990170053137,0.0577034171252191,0.0132526914199323,0.0898834652872401,0.0322717669633465,0.00612478840730202,0.0925963738305784,0.0271651904850463,0.0193558855599277,0.0419541864197546,0.447361525233886,0.0279029320866481,0.362848779176083,0.0969051500837943,0.12421436856434
"signeR.21",0.0594129056593868,0.00330023401153279,0.251028464505754,0.053735535219022,0.218486912046603,0.00939157164989679,0.0260551014266523,0.181113040295343,0.128421175459533,0.347554714734614,0.00562410998744289,0.0809714661079157,0.998488210160967,0.057631470849193,0.0359782677203421,0.0777434866406699,0.027906823495314,0.0336129537299686,0.103248790063387,0.0181443084835173,0.199881930987224,0.102338780726689,0.100393733440842
"signeR.22",0.0372175104083626,0.143634457383037,0.439481349874816,0.177603460811928,0.434865797846011,0.473307317180507,0.756400415418716,0.672855659806321,0.227351080354027,0.157481611310374,0.019817617240339,0.107773083768919,0.10811746561369,0.016916811106127,0.130588986975937,0.112886916672066,0.0413091359065614,0.0647446762725064,0.393530300174669,0.0474242949204917,0.493022674390357,0.340290706339744,0.171266382472895
"signeR.23",0.0238168637806383,0.00234260595319669,0.287007460423738,0.103162612804776,0.155153601732155,0.0019314727617098,0.00668600073472725,0.0418836138074942,0.0152646340269155,0.0218848727814032,0.998825735720396,0.0967095003940619,0.00616287386960135,0.00279175933019227,0.128701518773586,0.0124409854669505,0.00576322879205837,0.072656203096083,0.128366426431694,0.0275867405167398,0.295086933884341,0.259930281064433,0.0368165013529055
"signeR.24",0.0178566010271604,0.0411678464872304,0.26691306818496,0.0757287919839169,0.330398583730708,0.18924105421421,0.182585214666364,0.161323661353424,0.96235293739028,0.419784203543089,0.017831326605687,0.137979930686529,0.116468338841101,0.0164538110847453,0.0852533163637732,0.0397799257288068,0.0201434171392748,0.048514099696891,0.0537303548713838,0.0600868536393895,0.258541674496807,0.237334395480399,0.17735551016305
"signeR.25",0.0313112388937978,0.108664849528757,0.259701378493471,0.106714744040513,0.274406295280714,0.264850832774817,0.672255736571949,0.049692920335376,0.110644440206386,0.0564254217828645,0.00775656869993946,0.052550542279113,0.0366514826743136,0.00510029134566636,0.0723510398688305,0.021573548406469,0.0100821717756359,0.0386580601479618,0.447463742951759,0.0421438473237209,0.259337808663929,0.0854173326879939,0.0955368807022271
"signeR.26",0.0318310700550679,0.50559007390501,0.0995460472362305,0.051585728428663,0.212559755700631,0.386241855864863,0.410054895101585,0.0375188074190123,0.148030392617145,0.0351113846465542,0.0065024200320053,0.0808611649644327,0.00380922509991544,0.00231165092805374,0.0370000817287525,0.00523334648377638,0.00691594338624435,0.031400348727307,0.0565761292587635,0.024464707452779,0.224064700109935,0.0793432582463939,0.0238197872051188
"signeR.27",0.025373365688229,0.0312323609313256,0.374000999900709,0.13578553283711,0.295205219429127,0.0320739635806599,0.0405402589049731,0.899268456546111,0.234847074222308,0.29939866068397,0.0691418459785241,0.133541385024882,0.127912482206002,0.0585733482954895,0.112269169531309,0.294415611857132,0.147425757022395,0.0560347322283369,0.198322242286795,0.0485385004729424,0.399541562772184,0.779201858753532,0.245150248518896
"signeR.28",0.0120422399030665,0.00122195042832607,0.133636243006322,0.0239171438416977,0.144746570535022,0.00320920044133532,0.0114292718376936,0.0828695451813107,0.0184516469531661,0.0233329740055966,0.00412969951471609,0.0707151237449227,0.020634291719046,0.275722915179435,0.0530341176917134,0.0101799053168881,0.985902671591354,0.027296217865542,0.0378490221727722,0.0258898541585499,0.275733404896597,0.489033045758307,0.0602597640871005
