num.sigs,25
likelihood,4608.75
evidence,-60639.4
relevance,0.00775193798449612,0.00775193798449612,4.76644325291363,4.13385856889948,0.00775193798449612,0.00775193798449612,1.07315513799138,0.00775193798449612,0.926754130604877,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8505149534577,1.80422173227447,0.656673837088504,9.47682520077914,0.00775193798449612,4.46039426987445,1.18208704130527,0.00775193798449612,0.00775193798449612,3.54499389834124,9.9435483099718,0.00775193798449612,0.00775193798449612,3.15645666204449,4.71756678229698,0.00775193798449612,3.51398591710517,0.00775193798449612,1.30472278944296,0.00775193798449612,0.00775193798449612,2.65633817069818,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.534684486108884,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482507325250008,0.00775193798449612,7.79856967360662,0.00775193798449612,1.75509917392575,0.00775193798449612,0.00775193798449612,4.94725830755006,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.0798431340719,0.938624285746212,2.99841041798254,0.00775193798449612
error,2537548
