"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0510848585501833,0.390423357099938,0.20563649687997,0.0757128173096531,0.317004180823157,0.921853007721456,0.767040372173408,0.0730277676289183,0.0465053371175556,0.0307663428460204,0.0142950988735679,0.0403518395467163,0.00574533613936157,0.00195171177714148,0.090590804654185,0.0120385494797297,0.0126614968459904,0.0317022052015058,0.161064923150731,0.0273226921431657,0.324162555274207,0.0764492660787746,0.0519612812039789
"SBS96B",0.0204926700615342,0.998080863100822,0.0925411005115028,0.041883971878378,0.243489248990886,0.689062901202867,0.230071882337306,0.0603825118076414,0.067280835138514,0.0378324582729166,0.0150358881506387,0.0571893074321419,0.0022815845264017,0.00117796385359692,0.0637461044213243,0.00697917369875978,0.0119566577619991,0.0409267933504307,0.0412818420172051,0.0232455441431404,0.324129802941705,0.0882637478808997,0.0170952679596048
"SBS96C",0.0704399640575517,0.244376920130557,0.355330364701159,0.146851101170526,0.428927475361923,0.629738500045141,0.985233965202566,0.0836902815830401,0.131947771600463,0.0594051684927938,0.0114388618486007,0.0881250314875957,0.0274186797126564,0.00400744536267117,0.108724766864758,0.0240443207574194,0.0122474019747364,0.0550436097944786,0.418975547744213,0.0374760681667826,0.405420177057049,0.10901446913658,0.0998224209602538
"SBS96D",0.109488188735559,0.0747010607053482,0.583450249285598,0.196953009365366,0.889005991761102,0.0902904316468358,0.141186249661246,0.164093524189219,0.290709485532302,0.829002920079657,0.0414707843422453,0.785013478966799,0.160336566659635,0.0424894926570299,0.171736885177261,0.170958319584111,0.0601586271630659,0.177580497056427,0.164505478587055,0.0438650147876015,0.570012736135269,0.392874394134494,0.507080787041329
"SBS96E",0.022572953922762,0.0345707926925125,0.596108014830183,0.993053445273403,0.340716951758209,0.0635879256857593,0.109500897796196,0.103490688545846,0.0711329813076182,0.105601080057192,0.08212441591319,0.156800096934139,0.0324295836953498,0.0114052573332066,0.701518572842081,0.221267105216117,0.0181597413699335,0.768546816187574,0.609366603923992,0.708641255981471,0.57735727145679,0.115550451967027,0.318972888440113
"SBS96F",0.0733973328547799,0.468201336990515,0.744963528438141,0.501453940432649,0.793925730742387,0.449391880012146,0.456870580554223,0.2105391282981,0.220539090329261,0.358748381833594,0.164363138263087,0.473256238376185,0.128953346366872,0.0530679719555956,0.483256286421077,0.206697156247391,0.109519603873583,0.432278268392702,0.432244188560495,0.187065293403714,0.89271888279594,0.345424428615969,0.35415445854481
"SBS96G",0.0486274710721512,0.0245117637833506,0.920387648565372,0.482234088077469,0.722322499074969,0.0922866156590746,0.225904606169011,0.157228504956507,0.16107373881902,0.412051262063192,0.228031239552838,0.371134987230023,0.0951021372992564,0.0334619248383513,0.326440366626557,0.194931546230496,0.0611809869279035,0.349576839403583,0.409380191357253,0.2250425547279,0.746433788246911,0.356682601322359,0.431165704256891
"SBS96H",0.182705168197236,0.0127636512055925,0.486294631528409,0.336797843555852,0.620845582632534,0.0486124173733561,0.106952520187807,0.185216486130613,0.191114006802528,0.336365504731915,0.042091093295053,0.210452416611361,0.080510193626908,0.0186690764716559,0.258376849135936,0.0625276400199329,0.0518143136052259,0.265744796455498,0.324316292558659,0.222473538996228,0.474221659291849,0.327421955280177,0.994263595571909
"SBS96I",0.999672069824902,0.0191165525278159,0.0591564312878793,0.0255317417916391,0.198928291641399,0.046129048406644,0.0690048912203487,0.0253659014346933,0.016594444320117,0.0182842202589484,0.00780772053322887,0.0291666862326362,0.00729170577752625,0.00396763392339938,0.124532692339326,0.016020297826598,0.0180066499781574,0.158518392826534,0.0230401865136508,0.0217219876772159,0.0463690631362321,0.105381229009811,0.220150956924084
"SBS96J",0.0260115261142669,0.00141174386437715,0.106067119174772,0.0127403748657612,0.0985995457491251,0.00269289663664929,0.00625759208729659,0.0388214354562503,0.0134319573645924,0.0122874588838495,0.00287392032460165,0.0278275389970318,0.035770919865207,0.999338384280074,0.034323524319005,0.0107680023783534,0.414836348315005,0.0131517481065095,0.0310751328932276,0.0218128152081364,0.182210911601733,0.161492676746,0.024110654363498
"SBS96K",0.0634086812451322,0.030268928784173,0.371817196743352,0.678873428236355,0.292823225243927,0.0342507866080691,0.0471382554652521,0.0560156465780473,0.0600620227855821,0.0710989455964479,0.114107418469646,0.114126145379093,0.0257612321373387,0.0106008366226588,0.990941747182496,0.0350723714549666,0.0177508622863465,0.807897048514977,0.317717750523796,0.425421460553158,0.5085303632515,0.0994019799892539,0.187061052850527
"SBS96L",0.0244389426407992,0.0628757719081026,0.336769065282346,0.123147022242206,0.268984880207191,0.092524745503319,0.0984053794567101,0.993521802638163,0.212777250517088,0.233361798153198,0.0477092199731248,0.100108047835015,0.133532877189228,0.038471178522188,0.102026649726668,0.213562397903393,0.0916034357104047,0.0525724338764061,0.180488175927298,0.0422737819020661,0.382569338669538,0.601365262145836,0.207276079059433
"SBS96M",0.0452244354608825,0.0212006137872173,0.590060354507225,0.611162936851984,0.334344500723097,0.102047532738655,0.285767284681161,0.15374438223337,0.0422468161035497,0.076850086722871,0.106092750590273,0.148865673008484,0.0985885826976171,0.01292608079736,0.279757884419592,0.622474072686661,0.0179230509487798,0.411032149000442,0.966769350113138,0.309785439785842,0.436473470701882,0.165040106460361,0.222941558993427
"SBS96N",0.00853655407401055,0.00265224815194942,0.24947558135214,0.0532420765739293,0.211321371288055,0.00766146761918884,0.0246550049450061,0.178847833473789,0.125629812985132,0.348662584431448,0.00815289053565027,0.0812735040039354,0.999701674781607,0.0448089928050092,0.0314405978701335,0.0765316441983968,0.0222293949613547,0.0264760657258418,0.102598811232369,0.0165891301502854,0.198441572847982,0.0962126373593396,0.0912745219042002
