num.sigs,16
likelihood,48879.96
evidence,40625.31
relevance,0.00767459708365311,0.347131470585837,0.200230240838031,0.00767459708365311,0.391298715928448,0.570096864045489,0.73200643260762,0.69450900350894,0.730291717855858,9.25790051495814,0.00767459708365311,0.74963187294126,0.706082957418219,0.819399156557924,3.91462313007363,1.48816639801992,0.218446503580174,0.467817009259714,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.31184340476347
error,6010099
