Type,Subtype,Indel_size,Repeat_MH_size,W.1,W.2,W.3,W.4,W.5,W.6,W.7,W.8,W.9,W.10,W.11
INS,repeats,2,4,4.93080774208941e-199,0,0,0.00200591996590915,0,0.00278927847741416,0,0,0,0,0.00306845056260005
INS,repeats,2,5+,0,0.000352029844179893,2.68804615860763e-98,0.0136836099563416,1.84469166040695e-278,0.0180902654311613,1.67582271226677e-120,0.00131562531426537,0.00123081777081524,4.32074301311919e-05,0
INS,repeats,3,0,1.45515979000417e-288,0.00145962820776278,0,5.47220684921407e-05,0,0,0,0.00459678992899867,0,0,0.0107624332211653
INS,repeats,3,1,0.000128550898076941,0.000121870025759726,0.00408978748047496,0.00126016859448215,0,0.00012037043802557,0,0.00713419791221617,4.13563872427756e-240,0,0.00478320017862361
INS,repeats,3,2,0,0.000717177662536584,0,0.000208110070945181,0,0,0,0.000773511491663315,0,0.000347691120577856,0.000270265569316176
INS,repeats,3,3,0,8.17443235800393e-06,0,1.93904353549504e-05,0,6.77748697301232e-05,0,0,0,0,0.000280730566406786
INS,repeats,3,4,0,0,0,0.000151923604492601,0,3.04924165317831e-42,0,0,0,0,0.000653992271021907
INS,repeats,3,5+,0,0,0,0.00200682953830512,0,0.000755012736326299,0,0,0,6.12536353830894e-24,0.00300116717232839
INS,repeats,4,0,0,0.00171644415927334,0.00121278943214141,1.3134180766955e-05,0,0,0,0.00287765619870432,0,0,0.00977354906256582
INS,repeats,4,1,7.7552004867136e-05,0.000467652138458918,0.00289489886184861,0.00121093798201914,3.74908240889661e-289,0.000703949581391884,0,0.00417351234417643,0.000840628878556096,0.00120270433487526,0.00265216783344317
INS,repeats,4,2,0,0.000291239817528983,0,2.09846424571283e-05,0,3.11859196486123e-05,0,1.31570382949989e-05,0,6.34105020817002e-05,6.5964961970769e-60
INS,repeats,4,3,0,8.70619245123553e-06,0,0.000159503030040059,0,2.01031300266802e-05,0,0,0,0,0.00114574692513322
INS,repeats,4,4,0,0,0,0.000299717511977339,0,6.24560971708359e-05,0,0,0,4.05391909472272e-05,0.00256296667859592
INS,repeats,4,5+,0,0,0,0.00224552242061661,0,0.000871720109687354,0,0.000616836570330808,0.000257677384858551,1.85245864318129e-05,6.82175794486898e-05
INS,repeats,5+,0,0,0.00999048516855749,0.00203735594573953,0,0,0,0,0.00545082779646483,0,0,0.00500252174592536
INS,repeats,5+,1,2.07197134824886e-22,0.00519440979853642,0.0178852394044088,0.000119601169247106,0.000940009998268305,0.00152388337027185,5.69588019643443e-36,0.0050509661040837,0.00969246989868622,0.00196941353159313,0.0471737564664112
INS,repeats,5+,2,0,0.00142726951839597,0,2.76752639000269e-05,0,0.000129130746409759,0,0,0,0.000113215235295358,0.00081152725582129
INS,repeats,5+,3,0,0,0,0.000131301356251791,0,6.22039266954737e-05,0,0,0,0,0
INS,repeats,5+,4,0,0,0,2.61079379607801e-05,0,0.000115777757788198,0,0,0,0,3.620758013691e-05
INS,repeats,5+,5+,0,0,0,0.000136926326536467,0,1.66929584743924e-05,0,0.000172039912981225,0,8.40904033948116e-05,0
DEL,MH,2,1,0.00804663406976811,0,0.00937746665128658,1.59976548410699e-23,0,4.43797699593592e-05,0.000632022261892192,0.0302049198570198,0.00601564487614228,0.196996697942113,0.00111593953789317
DEL,MH,3,1,6.38154063336162e-05,7.8806926223714e-05,2.85354971833117e-140,0,0,1.43457288734828e-05,0.00234954657066966,0.0142120930380715,0.0102578711376062,0.00685549387019948,0.00198574766003454
DEL,MH,3,2,0.000219074554468373,0.00460317348597382,1.07833045527956e-261,0.00288253825751539,0.000223088269735415,0.00126655700182674,0.00046870806164394,0.00962903930243634,0.00490759195730349,0.0511346283867685,0.0032566478344221
DEL,MH,4,1,3.57257379715638e-150,0.00264178481999527,0.000346593028316791,0.000133561263719576,0,7.65347864420889e-263,0.000908163167879872,0.00943929591342089,0.00643734627649614,0.0112652251238123,0
DEL,MH,4,2,3.79143340237737e-05,0.0100923981518012,0,0.000496608263986831,0,0,0.00264646546360331,0.00670133578914452,0.00102979798071121,0.030475665250908,0.000691811383708652
DEL,MH,4,3,6.0952266146066e-05,0.00548207700338543,1.67533156607368e-298,0.000596001023495773,0.000331886158788232,0,0.00116076030526886,0.00379052157790064,0.000873731306644615,0.0507227219841946,0.00241074900703629
DEL,MH,5+,1,9.10452669057052e-99,0.0551393798146311,1.82908842661122e-209,0.000555536643708918,0,7.38688374292112e-266,0,1.94166713558139e-21,0.306107122678537,0,9.62407583524994e-264
DEL,MH,5+,2,0.000967302809200063,0.279471737535802,7.9464717205938e-86,3.46721262005388e-05,0,1.73156341688135e-272,0,0.00238949800203569,0.134461712615819,0,0.00167705809493161
DEL,MH,5+,3,0.000555012114948017,0.245018804054334,3.72843421186855e-200,5.7548817662258e-176,0,0,0,0.00469044875511557,0.0495870789565729,2.14807105467845e-153,0.000144323853377799
DEL,MH,5+,4,0.000532105973518488,0.137347985655441,0,0.000418678364786329,0,0,0,0.00090166880296534,0.0176346464160944,0.00315249325021796,0
DEL,MH,5+,5+,0,0.113207489315699,0.0150897185334648,0.00237769616996396,0.000169470489588408,0.000545127690364577,0,1.1125369292536e-308,0.0126853628216385,0,0.000693280420682124
