num.sigs,26
likelihood,3806.867
evidence,-59232.42
relevance,0.00775193798449612,3.54491238065987,4.46012430824712,0.00775193798449612,0.637488001220712,0.00775193798449612,4.76599961212802,0.00775193798449612,0.317935028566278,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.31947512540987,0.00775193798449612,0.00775193798449612,4.82739624540595,0.412175263411841,0.480872655413718,1.08831830737705,0.00775193798449612,7.79636315662902,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15753268104189,0.00775193798449612,0.00775193798449612,1.71752638777935,3.00873162100525,0.00775193798449612,0.00775193798449612,9.94624159583834,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.918672268816356,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.64737316213702,4.06603060553038,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.28616040802333,25.8503885810119,9.49568124916555,4.01370549054124,0.926544988970558,0.00775193798449612,4.94330882798047,0.964382316444835,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54372554918051,0.00775193798449612,0.00775193798449612
error,2304898
