"ex.sig","ref.sig","sim"
"hdp.10","ID1",0.999970010714336
"hdp.4","ID2",0.999768950450335
"hdp.11","ID3",0.984793047224519
"hdp.5","ID4",0.990297733033364
"hdp.3","ID5",0.9356310152732
"hdp.2","ID6",0.998863303346978
"hdp.1","ID8",0.999283243207789
"hdp.9","ID9",0.999540597870486
"hdp.12","ID11",0.975377643500588
"hdp.6","ID13",0.997634479183743
"hdp.8","ID14",0.975956624933504
