num.sigs,15
likelihood,52759.9
evidence,42661.5
relevance,0.54866444534659,0.00767459708365311,0.377020065531396,0.734396920505875,0.00767459708365311,0.569470636541923,0.422197684760763,0.810271203002692,0.731763755172267,0.00767459708365311,0.70599360773622,9.28059493598462,0.753235707429611,0.00767459708365311,1.17480841186033,0.00767459708365311,0.810257988021883,3.94478740603594,0.00767459708365311,0.00767459708365311,0.356286685578893,0.230760245679245
error,6017067
