num.sigs,26
likelihood,3798.903
evidence,-59236.46
relevance,0.00775193798449612,25.8507527257144,4.76644881954521,3.5284020690149,0.00775193798449612,9.9476474938457,0.00775193798449612,0.925303971630259,0.944057341880318,0.00775193798449612,0.00775193798449612,3.54308842282035,2.63891632606955,9.49154316653922,0.00775193798449612,0.00775193798449612,4.01400595627967,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.0857335443811,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.45769176941237,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.480482322766793,0.00775193798449612,0.00775193798449612,2.99816106430145,7.76488427036753,0.00775193798449612,0.00775193798449612,0.319402307225414,0.00775193798449612,0.00775193798449612,0.412287179629773,0.00775193798449612,1.28547231320314,0.00775193798449612,4.88490145658227,0.00775193798449612,0.00775193798449612,4.94123847294364,0.00775193798449612,0.00775193798449612,1.71628690341247,4.10223043071474,2.32656472383304,0.654094672328724,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.915191270887571,3.15536297294885,0.00775193798449612
error,2311919
