num.sigs,12
likelihood,11087.88
evidence,-52946.55
relevance,0.429578438315607,0.00453926463912846,3.20457382477615,0.00453926463912846,0.00453926463912846,0.449839654498742,0.212993561041519,0.00453926463912846,0.227463299605489,0.00453926463912846,0.509853604049438,0.395100224763552,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.261595763550924,0.495716362984476,0.00453926463912846,0.0582790281849327,0.00453926463912846,6.48203383560974,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.619367647055469,0.00453926463912846
error,405742.8
