"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.050857487635661,0.379340736289289,0.206072659972669,0.0759770781339991,0.316322562686068,0.917281698919401,0.772088365376874,0.0722014593903224,0.0475125186622618,0.0304649928352283,0.0140721273861705,0.0405144521330641,0.00571794906089129,0.00196020721644385,0.0900128359335877,0.011936629365883,0.0125678539012613,0.0313339533332999,0.161876848263626,0.0273352787278995,0.322245519077344,0.0759456651943271,0.0519510599590285
"SBS96B",0.0207878509348843,0.996287440631324,0.0909937444778364,0.040985086347754,0.240966958486114,0.686480562724704,0.220771266931489,0.0604693200597083,0.0638410481883872,0.0374576830489846,0.0151104245667812,0.0556605595948955,0.00226163588973827,0.00111899561644868,0.0638373756386719,0.00715159229357154,0.0119159463541301,0.0408243816750586,0.0402641209965375,0.0228222585359416,0.321881797731951,0.0874200469550774,0.017070004999552
"SBS96C",0.0717583689956186,0.237727424377602,0.356909882486315,0.147874773999444,0.42812072283815,0.615523255957414,0.980998011012873,0.083471929611708,0.129405488126135,0.059304065444454,0.0113100420780475,0.0886123613116502,0.0278223158854104,0.00405845228038737,0.108939353964564,0.0238426691624348,0.0123102272602912,0.0557872412842376,0.424734382169705,0.0377647192968745,0.404164262826877,0.10860878454105,0.0994477341149884
"SBS96D",0.109000095403223,0.0662474771883432,0.585733254656972,0.194341582496088,0.887742188848123,0.0838328149058206,0.137221933469876,0.170592225485898,0.300335733845848,0.839031863449232,0.04459817834441,0.779558223030075,0.172737713359042,0.0409741546693992,0.171085654532188,0.165860608223004,0.0606299702007302,0.174996378633677,0.158975844702296,0.0441908233507802,0.569101429531343,0.398951349058366,0.510308306475036
"SBS96E",0.0230162528106413,0.0332452875402871,0.593116023848154,0.992538857340676,0.336096764332875,0.0648052516056652,0.113125439136179,0.102717291841537,0.0698011826493216,0.10221922974399,0.0810401886066039,0.151549204206567,0.0319741232018222,0.0105628689839969,0.698618553946196,0.214311358076529,0.0178779172851544,0.767467216775423,0.612888883157054,0.713189499011869,0.573629159160166,0.113440603983459,0.319153855470662
"SBS96F",0.0608283450278023,0.0221831398365498,0.922369121066284,0.480957600936299,0.728167935909412,0.0943523341586457,0.231459737814486,0.152560558192569,0.157554914550174,0.41440257940663,0.243798544771191,0.380817648684649,0.0956321485763014,0.03545405318485,0.3250693048101,0.188487020439131,0.0674617362891404,0.349991908194583,0.414425119744696,0.228709194286126,0.74933695964388,0.360466186854866,0.426691979465475
"SBS96G",0.0605404159616597,0.537358975712586,0.659140476083773,0.436537128656474,0.739819688127329,0.474388272728927,0.46902702237955,0.179493312940224,0.21797478440848,0.322918472126969,0.177371780069256,0.444900751726694,0.0934647515393591,0.0415538182234444,0.432907437435551,0.119662959071459,0.0966044108679017,0.389580969231366,0.372011910311983,0.167167574204962,0.833351427226193,0.308362753311729,0.31833392044631
"SBS96H",0.182818855190535,0.011488922703317,0.485340993868261,0.340298704128702,0.616215011909894,0.0483266179227423,0.106195470725156,0.185080246002743,0.183561470966786,0.331219492815126,0.0422809612442002,0.206819345547299,0.0791231819117996,0.0186591905766641,0.25872744621142,0.0615185685306748,0.0523859226530261,0.26852344513973,0.329219431761108,0.226122977853765,0.472688459320433,0.324742643324805,0.994907875816568
"SBS96I",0.999705245197325,0.0195234070138068,0.0594222312721915,0.0258450945904517,0.19942816572301,0.0462776207335555,0.0687242500874953,0.0252938764238707,0.0166786230824025,0.0189087227897725,0.00778836035278763,0.0298115406044109,0.00739873188356166,0.00406189416849623,0.124940564230757,0.0160165679826757,0.0178228860247293,0.1589492731997,0.0230104863311239,0.0218079536452511,0.0466370653601632,0.105403661552644,0.21995550647501
"SBS96J",0.022171443825306,0.00134770147380425,0.10612147354345,0.0127233064544465,0.0982188482207246,0.00251570193869244,0.00590193562459429,0.0388302289475222,0.0133907548568896,0.0121446983229194,0.00275657984083,0.0280030435229899,0.035443754308161,0.999467164516916,0.0339998063680843,0.0108119045122071,0.418881654855647,0.0125974964998353,0.030920089354631,0.0218230661625409,0.18292045456472,0.162915715595416,0.0233650851714899
"SBS96K",0.0609129054982225,0.0270490331314768,0.372301612075709,0.677314896428447,0.292675159923426,0.0328743795997262,0.0492808510667609,0.0562059989407701,0.0600868365401034,0.0697280372002775,0.114559518263636,0.112957338311364,0.0245292863837075,0.0147762306668381,0.990782803557266,0.0351271706560687,0.0190234751285642,0.805966962989964,0.316853955893092,0.423341273610229,0.509091488010469,0.0994221534742609,0.186590976809777
"SBS96L",0.024392008511528,0.0608803566290201,0.335651390582311,0.122134826369143,0.267159499578697,0.0930235292212792,0.0991157988024433,0.994331128708051,0.209682136241173,0.230706078638427,0.0481797797944722,0.098524827801946,0.133711564677876,0.0381238582654497,0.101232501642346,0.211600847153624,0.0904306015160982,0.0520200779713909,0.181044503284751,0.0420371716725785,0.381010521958449,0.594824582050509,0.205891678349065
"SBS96M",0.00841604992512401,0.00311013697157658,0.248745710236978,0.0527617903374448,0.210309812106121,0.00806888752749813,0.0254150470770395,0.178676326256163,0.12560803511583,0.347981540164047,0.00704674154854723,0.0803543892558938,0.999716097341027,0.0455230881518276,0.0307610032979094,0.0755535249138536,0.0218541298618481,0.0261145972396062,0.102783631076793,0.0165229352194343,0.197701272755642,0.095264866339648,0.0903127307352214
"SBS96N",0.0408201531741152,0.0310043702927959,0.58663993963766,0.561879119266582,0.353674682094313,0.084576303266284,0.235573717458926,0.155455357350521,0.0515015195576468,0.107960431816936,0.0966685303073912,0.192333975660644,0.105359632086264,0.014370865205339,0.251893879746674,0.720588085902541,0.0212380589558885,0.36912935753306,0.917877216252243,0.226932867816407,0.428686512848764,0.18442003309413,0.193308814395426
"SBS96O",0.0161474569424286,0.0951151887969457,0.308721707987754,0.0970822021445681,0.380536328756044,0.248994220303976,0.275160435491223,0.203670462724484,0.96925630649748,0.428959515687593,0.0193888145069212,0.154968240968988,0.113291482498004,0.017029077443803,0.0981284779196105,0.055158695626262,0.022098432739714,0.0555936578532427,0.073814712213357,0.0633665668331966,0.318239575433462,0.267646252088256,0.190838025710312
"SBS96P",0.00937633718566588,0.00918153966400359,0.289849413572861,0.103748264173051,0.158012603117866,0.0077866940934026,0.0108077958966081,0.0425940487594126,0.0166559333935979,0.0235851216584134,0.998968993558318,0.0991235551333072,0.00652515121385955,0.00271931032334338,0.127496922568162,0.0136184768099518,0.00551838613542122,0.0708610834684406,0.1299198798041,0.0277535642988355,0.299060543334806,0.260779125578025,0.0367292204874599
"SBS96Q",0.0307935844155643,0.0149221421754725,0.187833793347409,0.0472148165761572,0.199337457936081,0.0164451703273788,0.0304659776823085,0.132284754396354,0.0572177645534901,0.064725067366983,0.0163701908474242,0.0957789630466647,0.0245736416313949,0.272938804538198,0.0768283081755067,0.0599631170870651,0.969956073195603,0.041618291998897,0.0570495557416068,0.0326200090923496,0.328231925880371,0.615705177438301,0.106308435047559
