num.sigs,14
likelihood,54479.44
evidence,42198.58
relevance,0.00767459708365311,9.28007200977992,0.444433622237266,0.825882829345629,0.773578349268413,0.706343905268144,0.734693910986946,0.00767459708365311,0.405871864398537,0.00767459708365311,0.386212472406116,0.00767459708365311,0.805824345611021,0.00767459708365311,0.362688422032983,0.574957249346082,3.89972413431751,1.41394280436323,0.00767459708365311,0.00767459708365311,0.759576139760505,0.00767459708365311
error,6629505
