"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.20",0.0599373587749207,0.00320196055492983,0.250422218693215,0.053359404319792,0.21795992028652,0.00875284051618053,0.0249155270530728,0.180477892316119,0.127728741601952,0.347447816312754,0.00660364443031058,0.0809510957402416,0.998465549689429,0.0566657124486102,0.0362406468008073,0.0782495901989532,0.0271681768810058,0.0336345681245678,0.102841461983681,0.0178595248326284,0.198993197280514,0.102230386148738,0.0999710446675944
"signeR.21",0.0116095439058667,0.358206568478145,0.241041573429111,0.105802049569162,0.327981550735684,0.726880844630391,0.861602216665595,0.0513138468946932,0.136249389246795,0.0452493594872048,0.0105210479596576,0.0666022108587895,0.014001299920224,0.0036180470949756,0.0851540001760277,0.0125205271002899,0.00986319791977563,0.0369097186080918,0.223325341152356,0.0364392340129845,0.347851651478189,0.0864535689014013,0.0447545655479724
"signeR.22",0.052213875292721,0.215366847863642,0.355350956016836,0.164336370256387,0.405191418682432,0.346944764584761,0.730948182466452,0.085517268073352,0.175870750817297,0.0822879379983557,0.0120618956695937,0.109386266185246,0.0200787066140153,0.00538536205362905,0.109315269702241,0.0294299120834717,0.0131756367176462,0.0696587512780806,0.322036167621333,0.030341865437562,0.39512628131277,0.125586015634306,0.125022794772543
"signeR.23",0.160496619035309,0.249784699330387,0.243029954297938,0.0995012026815598,0.350434218229524,0.412055156143118,0.571750879346079,0.0569784658175229,0.087066712013164,0.0425119832525273,0.00915375952950603,0.0649349633740134,0.00782567573003679,0.00163461223731221,0.104385561984259,0.0148149974564005,0.00914773559220827,0.0792041788981124,0.234804118221669,0.0239617284244885,0.2908615828068,0.0923337253894202,0.101107084367075
"signeR.24",0.0242563398610608,0.135473060003179,0.301622424122151,0.0916166632728116,0.386760320967693,0.394694326543757,0.397064740843787,0.188576058097564,0.905446346901023,0.391176140551605,0.0184099114511218,0.142801894975622,0.1077042894901,0.0151386687943873,0.0982207642293431,0.0445166664192922,0.0208302680431645,0.0506514819622099,0.0940807904282013,0.0607604290810725,0.326793707637825,0.24762110294605,0.171278955972302
"signeR.25",0.00822665581098569,0.00420425546911896,0.285855646401245,0.103419446661923,0.1526773990498,0.00289313208274333,0.00619743459787458,0.0418670314903015,0.0150924931493573,0.0222619594123977,0.999089351784624,0.0964605245748292,0.00617592552520907,0.00275331607129614,0.127570938220288,0.0126837802992379,0.00560565885659148,0.0707955412546486,0.128176989242696,0.0272530798177539,0.295119038857374,0.25823715650771,0.0326083397632192
"signeR.26",0.0147606509091706,0.439227216444407,0.329823128191199,0.114505564281625,0.459359880186746,0.588072609453222,0.537305308263668,0.109306310977622,0.164998115370551,0.0871711538489354,0.0158985564502069,0.106757328180888,0.0231647755936634,0.00563073517115098,0.106290680070061,0.021919759127866,0.0174588896794287,0.0557934416201802,0.215383158087492,0.0316512520843936,0.436201028269712,0.158512670323311,0.351918574119694
"signeR.27",0.223908086146523,0.0806125646864178,0.193256890639713,0.0683167353194681,0.307605376238043,0.239803642659929,0.417033076287518,0.127528545908759,0.0450906180474308,0.033973479913658,0.00624765213257483,0.0630576257384643,0.00646885428783384,0.00237779911217173,0.0870891822810304,0.0242706751103582,0.0112257293199497,0.0799620669791803,0.173095979198655,0.0184123686890917,0.197296899141085,0.0992881501658768,0.108822611533533
"signeR.28",0.00387392853424384,0.0347979149978187,0.273132116392982,0.118027632083259,0.25623493643504,0.195612491334656,0.555333661517279,0.0868053543851712,0.0296178855302298,0.0338696694951633,0.0060906149147929,0.0853663583997039,0.00647612871628966,0.00171148564857559,0.0505177965398471,0.0158285972992566,0.00881904412644641,0.0145886678219952,0.382414576386827,0.0253721620530071,0.252969564930129,0.0660447280561158,0.0451125660402767
"signeR.29",0.0975522517917532,0.02559391175101,0.39996419788749,0.109011638817903,0.394071773328819,0.0295694726011717,0.0643716048709009,0.362212616412746,0.232668931461315,0.334853416782619,0.267649034806104,0.230024029536928,0.044884619968571,0.157215841782697,0.129599840966613,0.221329001122644,0.442678836720923,0.0651666519882038,0.132768699039267,0.04138689362807,0.441351464148884,0.96453688670896,0.292861360670174
"signeR.30",0.00773080708752694,0.00222950090241891,0.130737414464152,0.0187625331719957,0.140982028004079,0.00499410781982246,0.0138285003516713,0.0838988393671265,0.0178721467659472,0.0230053321978924,0.00306167018782644,0.0702441682775927,0.0217112313375045,0.235699359751559,0.0397161304434394,0.00962705767705474,0.978421789615489,0.0195385322719628,0.0367950409054374,0.0197840498381016,0.269068921199624,0.482265545019321,0.0563990291882196
"signeR.31",0.0369024787482097,0.00873864627832444,0.331366368765,0.296346996222916,0.207351718642901,0.0150327517688092,0.0312262036727478,0.164553421702442,0.0397583083105437,0.0952079438721698,0.0195952075182972,0.144005811176732,0.0890560414332908,0.0142260506568355,0.0917789239569841,0.977986196499827,0.0141506014500514,0.0658275505202462,0.49629701497491,0.0243961637351392,0.204853386694432,0.205928284755505,0.0753315684184319
