num.sigs,10
likelihood,21435.99
evidence,-49632.24
relevance,0.00453926463912846,0.450641055433097,0.00453926463912846,0.00453926463912846,0.432512032770265,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20637569999346,0.269472494508839,6.48186292578131,0.535349074680948,0.00453926463912846,0.00453926463912846,0.601474952454836,0.500282824680782,0.00453926463912846,0.398733283164814,0.00453926463912846,0.213943425984962,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846
error,1956388
