num.sigs,15
likelihood,52594.97
evidence,42508.35
relevance,0.374679581492095,0.758133250892992,0.347360861299565,9.03408924061816,3.90606659108962,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.569540642830713,0.00767459708365311,0.734251837674711,0.00767459708365311,1.97964501177051,0.00767459708365311,0.829510106239044,0.00767459708365311,0.706120530877662,0.463303757716552,0.409222026710625,0.728904817579679,0.623268121946978,0.23103881608411
error,5997681
