"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.99887331751382,0.024154811392151,0.0748191111381212,0.0341561185157306,0.212480716730066,0.0540009170445095,0.0770406371757874,0.0315334343801397,0.0226190164017218,0.0323925606272176,0.0111326263774457,0.0409704951449869,0.0113309572041949,0.00574426701972519,0.12928082207279,0.0183853573289354,0.0209341887850336,0.165557618639529,0.0327430759255001,0.0254829727415294,0.0615363615326283,0.11069273266027,0.224592200038759
"hdp.2",0.0440350175666321,0.423971002301912,0.212739338105275,0.0797221754402585,0.328130581441349,0.932220938397027,0.796750735566053,0.0734861958990736,0.0648513209901471,0.034539758016491,0.0139684774187375,0.0482237157035789,0.00635574116186244,0.002210905784228,0.089631072814961,0.0119573271138383,0.0129677230277186,0.0311461547260816,0.167572849044087,0.0286670737198689,0.339171512848301,0.0819566270179903,0.0517127095238901
"hdp.3",0.0319361050290239,0.00188498203636689,0.108965031326376,0.0140552218413048,0.102336595658246,0.0038356999743574,0.00753922281940211,0.0403025949808146,0.0158320080404369,0.0185320935230451,0.00338922772965333,0.0289995993885407,0.0515440492885045,0.99916708749748,0.0352886215766675,0.0120226915710991,0.406955386616234,0.0146104018472919,0.0320690084618519,0.0223930259908264,0.18266458612405,0.160651336504675,0.0263514723769958
"hdp.4",0.0371595666360746,0.0148586287160258,0.293091524777622,0.104625616277032,0.166310263095886,0.0168215932977485,0.0173184534256167,0.0450535244078981,0.0175796093697311,0.0260316292249378,0.997566194756741,0.102592452060077,0.00727547859952371,0.00330572005042473,0.130651606249205,0.0143311982688821,0.0065760474822848,0.0756188390875836,0.133154653059282,0.0287844295379744,0.303307482346643,0.265950141132114,0.0423524729427374
"hdp.5",0.168009847717846,0.0564422144127058,0.413654696424287,0.716946883703268,0.3393092171304,0.0860215420653654,0.0987753065383815,0.0919801473106743,0.0774762192731584,0.0806734537918895,0.118586808492066,0.119326374188083,0.0249646717595039,0.0242137013873759,0.997521940011521,0.0576881115212646,0.0310195811780615,0.824783340242601,0.360193433925419,0.460563350870696,0.548303882154505,0.142228710933962,0.246964440687009
"hdp.6",0.0573801516137065,0.0054939606347294,0.257636176491175,0.0571704504745586,0.225501449921594,0.0135110978859453,0.0318831439510676,0.182597876691379,0.131138316484779,0.353709791166871,0.00890675250894746,0.0847637395816321,0.998404721013164,0.0514460370970158,0.038280087609682,0.0791862965239426,0.0251741948565889,0.0359299851674081,0.107755329353372,0.0191891683871233,0.205818371632101,0.105295803395556,0.103833576415513
"hdp.7",0.137456192324731,0.0730690701171554,0.449461113146154,0.127794474121517,0.453280890893613,0.084156549579308,0.101567066643641,0.514521577703942,0.253272799343942,0.366611354120332,0.259494445726244,0.254351074601997,0.0811609780596223,0.143317991493134,0.145970053264881,0.245252799681304,0.466839070276075,0.0804429156133595,0.162363993928512,0.0457554394184978,0.509355058378431,0.993658121128873,0.318525830475084
"hdp.8",0.0420757315601041,0.0144356492707911,0.164568508083573,0.0480730696886185,0.1775699807751,0.0281294515397865,0.0369742753079323,0.102419819780036,0.0301448458905336,0.0361916412259656,0.00983566285503967,0.0817654979840724,0.028392311989768,0.27061502122086,0.0786262164846608,0.017809531554599,0.984134975555912,0.0542915471135419,0.0595479194942846,0.0348805831388004,0.306989378300563,0.503862508414494,0.0780730296163331
"hdp.9",0.0634890932887054,0.329302387887078,0.881651791805699,0.614370252549835,0.83455984459235,0.39101481026192,0.409698213967191,0.375563764391983,0.269984826272087,0.418690519645584,0.300016783077209,0.441078607905379,0.191241521684856,0.189265783499941,0.57358405675356,0.194434049591706,0.294086954467827,0.515575389104452,0.518661133759084,0.307602854741005,0.999224614226958,0.550516318198485,0.455927535481781
"hdp.10",0.024276446257076,0.0367048848435303,0.63039150476371,0.99927106994053,0.369243000626952,0.0742670183197451,0.138792140662553,0.11738884470674,0.0768176641607476,0.10872474238431,0.101879745413888,0.161613089328517,0.0472883408527324,0.0112642477584539,0.732779117175008,0.281736172491413,0.0189227414609358,0.78456003215221,0.673370543144705,0.684467475041464,0.609669160044062,0.135455629437625,0.327673637905432
"hdp.11",0.0217133720692663,0.99958187152918,0.103896847713945,0.0479673783769614,0.259040736971901,0.710046751573098,0.271388585975084,0.0605446144079589,0.0782275058515363,0.0432516422720045,0.0167517518069755,0.0659386122982392,0.0042393046485365,0.00264305769340045,0.067417363970697,0.00825406178850785,0.0138389100478353,0.043462663239676,0.048486863391337,0.0253423048525775,0.337500282040658,0.0938219130433158,0.0205410359878072
