num.sigs,11
likelihood,13024.56
evidence,-53638.98
relevance,0.00453926463912846,0.537290640457251,0.00453926463912846,0.00453926463912846,6.48342881709121,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.426339888073261,0.00453926463912846,0.00453926463912846,0.517906629439177,0.450421181487832,0.497212575886065,0.00453926463912846,0.00453926463912846,3.20217091869821,0.287110477011927,0.276034440925957,0.00453926463912846,0.213293034928527,0.00453926463912846,0.398239985565145,0.00453926463912846,0.00453926463912846
error,463411.4
