num.sigs,15
likelihood,50383.38
evidence,39891.71
relevance,0.724071564802315,0.00767459708365311,0.00767459708365311,9.25595116349438,0.700689040453251,0.200630647737025,0.702213358611369,0.737583709390002,0.00767459708365311,0.568030797764675,0.403599836405057,1.42711450697189,0.00767459708365311,0.00767459708365311,0.501213820655002,0.754215150517717,0.00767459708365311,0.798547785585718,0.00767459708365311,3.94966628137169,0.437276385507558,0.216766513907764
error,7360370
