num.sigs,10
likelihood,21436.76
evidence,-49648.6
relevance,0.00453926463912846,0.00453926463912846,0.398801999642389,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20317512336825,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.50031785195017,0.00453926463912846,0.535132898287704,0.00453926463912846,0.00453926463912846,0.601646944302395,0.269472623606391,6.48326302008978,0.213890219543076,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.426110728794884,0.450761305742756
error,1957346
