num.sigs,16
likelihood,81298.13
evidence,36808.26
relevance,0.403658786388394,0.491256822930694,0.00453926463912846,0.00453926463912846,0.35943105545902,0.00453926463912846,0.00453926463912846,0.419838522536195,0.145705320254722,0.221942237765581,0.254934540119227,0.21050876782133,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.77560452166825,0.00453926463912846,3.15752164292837,0.159253626318929,0.00453926463912846,0.277658005455766,0.86138673388871,0.560682573159291,0.00453926463912846,0.340222317972669,0.490018962395985
error,10360846
