"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998973023475777,0.0255873565708984,0.07948000996903,0.0369577720484928,0.21798103689705,0.055992238734438,0.0797070617992028,0.0328749021297384,0.0241957521031999,0.0350624164344125,0.0126458453510762,0.0425513603733243,0.0124534754590223,0.00617712426377814,0.131906243669446,0.0198007219246527,0.0219869023574343,0.167808066696114,0.0358542541551539,0.0265850857640434,0.0663714227433636,0.113371960443288,0.227858884637977
"hdp.2",0.0329681099801902,0.0019975005686963,0.109866813385187,0.014307893218151,0.103169509951867,0.0040600092803601,0.00787162410704489,0.0406961838277516,0.016078728691664,0.0185361587245322,0.00365130349014642,0.0293127770742605,0.0511547264591296,0.999238461737352,0.0355740990438054,0.0121811969676731,0.409275116372085,0.0149196615135548,0.0324493054511763,0.022538164342659,0.183922512589143,0.161907720631859,0.0268635514079026
"hdp.3",0.0455233190163381,0.451252942744829,0.213303351883976,0.0800835378855927,0.332486515898334,0.943259178863882,0.793641783668534,0.0747749705750343,0.0655270432827427,0.0352266994383789,0.014300966232022,0.049176575692922,0.00643869293494281,0.00220331165862542,0.0909646639678272,0.0120802614329781,0.0131875862735417,0.0324676785634975,0.167236628013926,0.0290679768611211,0.345527271225682,0.083876037144929,0.0518379768283133
"hdp.4",0.0214485607915701,0.999842945890833,0.103472284891114,0.0478739665312709,0.258188987031949,0.709418842272872,0.266407118122983,0.0607507175245358,0.0767387267916827,0.043530610897172,0.0168773209992404,0.065608647348724,0.00433809717518119,0.00267236476981403,0.0677319744927258,0.00840582260960876,0.0138963830217123,0.0437264340186405,0.0480402083598843,0.0254623105959896,0.337030130519082,0.0936420015451134,0.0207487232470637
"hdp.5",0.0408859963287528,0.0145569102580996,0.164614822401286,0.0483865793325773,0.177224248074042,0.0280810645530843,0.0364769736815947,0.102699119914067,0.0302241918071716,0.0362898287221417,0.0100172378293933,0.081786552886279,0.0285140214930106,0.270729995181965,0.0796031480576238,0.0174576403806246,0.984241283417558,0.0547882498179986,0.0590054470721334,0.0351644887209818,0.307410053190308,0.504007090885363,0.0778487915421109
"hdp.6",0.0393358563209174,0.0408176815357865,0.37953892461364,0.309975721006428,0.268535741158191,0.0569305953328645,0.0658553360540211,0.221453099238933,0.0638967582333071,0.131730582065744,0.0298890865446561,0.189602195986103,0.0891815356172825,0.022154932774252,0.102278574030552,0.988707248484241,0.044370873646262,0.0803616350452137,0.487032876176485,0.0346185818394967,0.265729352033496,0.284931549495167,0.10611518192433
"hdp.7",0.161562824082755,0.0562568744362633,0.411977906935412,0.71671745079331,0.337481372826906,0.0853180729241124,0.0975908407326759,0.0908500185035752,0.0772905505730015,0.0806870573787445,0.117637790220839,0.119084259154313,0.0250161214290152,0.0239917735899486,0.997761151243707,0.0573172645502202,0.0304578102680905,0.823994137134209,0.359601691480655,0.461804080917624,0.546945943668739,0.141112007046602,0.24535710289233
"hdp.8",0.196414117643289,0.0337834048178229,0.509936520435074,0.352877182913254,0.647097543581921,0.0731076579238771,0.119219059894875,0.1993808641475,0.212557436825167,0.388486127371353,0.0424754138603078,0.240265412867408,0.099246396375705,0.0255083114430968,0.26473405625323,0.0746961901378519,0.0597456831669203,0.276649171331762,0.337368417545981,0.237340158763567,0.49825678431114,0.352031607875038,0.9939903767775
"hdp.9",0.0307550557753288,0.0526499297834823,0.516129541743266,0.151729641838252,0.706915785357102,0.0586432159322579,0.0898489494799342,0.24073820851353,0.468927301366915,0.992851890474129,0.0433510564739165,0.529915126186565,0.352936352714545,0.0273154962692262,0.118935442774951,0.103437280696362,0.0382157412311893,0.0995914119146769,0.101322963958786,0.0753778397893926,0.468588110618321,0.426057707006265,0.376625444443994
"hdp.10",0.0624655103057077,0.329729617105777,0.881308448189647,0.615272679433761,0.833353259204056,0.391440904784171,0.410263158982319,0.375516419489746,0.269679029821658,0.417117997507757,0.30005745523125,0.439487627833107,0.190328406783182,0.189243582173179,0.57436141985257,0.194064643368073,0.293828229333912,0.515696886034028,0.51876469605182,0.308882211246043,0.999257264903196,0.549741293866496,0.455591849405282
