num.sigs,10
likelihood,21435.83
evidence,-49646.21
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.602886933697128,0.213897056777894,0.00453926463912846,0.00453926463912846,6.48325787847341,0.00453926463912846,0.00453926463912846,0.450740246716458,0.500325353637803,0.00453926463912846,0.00453926463912846,0.535506104922416,0.00453926463912846,0.269381584353905,0.00453926463912846,3.20322875614134,0.00453926463912846,0.426355505150336,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.398806768220189,0.00453926463912846
error,1958642
