"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.9987522000252,0.0246568687290422,0.0771441218075646,0.0357414474957525,0.214479043116965,0.0544382880058289,0.0778174598070507,0.0320625776053223,0.0232949176401784,0.0335345468892881,0.0121416206868041,0.0415164146413687,0.0116517334665839,0.00577695785177856,0.130471693968065,0.0192236789967178,0.0215383705195098,0.16648745967498,0.0344446073639266,0.026210838029825,0.0638369339502294,0.111565682381689,0.225313346004487
"hdp.2",0.0448687118812668,0.489559984567613,0.213396772245755,0.0804433216205414,0.336936760535899,0.956592861553821,0.787754485186846,0.0760899847206166,0.0673854180463467,0.0365246043815861,0.0148016818059562,0.050900484964061,0.00647802239584849,0.002255500588908,0.0920519532720179,0.0122206473780634,0.0135323424459536,0.0335650233380882,0.166217396381239,0.0295840847489711,0.353905826590915,0.0863394904547503,0.0516304940588445
"hdp.3",0.0221370888009184,0.999653226235084,0.106017807160509,0.0493444400939588,0.261500012117978,0.70982085796049,0.270133845075795,0.0610669434217855,0.0784404611486126,0.0453228130445376,0.0174891265545988,0.0678281121481088,0.00488812328098032,0.00309920412310638,0.0689649568141918,0.0088907999188711,0.0144875496633791,0.0449449740348167,0.0494329179234309,0.0258993818149239,0.339668081885675,0.0950833628656806,0.0224516200778956
"hdp.4",0.0317604757393977,0.00186028065321542,0.109707046578316,0.014116796548218,0.10284548362741,0.00385677160701037,0.00759263741379879,0.0407240239874167,0.0161444487900992,0.0186319316927627,0.0035309047085974,0.0292396275585518,0.0517870671226948,0.999295393926327,0.0354585208790847,0.012153026919334,0.409632515602681,0.0146531500924579,0.0323514631097823,0.0224501030683965,0.183859400396199,0.161930170006913,0.0265784703273162
"hdp.5",0.0400010903988074,0.0144408641024439,0.163894837692558,0.0472307588287542,0.176625832084224,0.0279862679059578,0.0363839178923114,0.102352671403776,0.0302016817880235,0.0360268703514713,0.00984153095926754,0.0815615650731804,0.0282693692007512,0.270811799234864,0.0780222389293501,0.017370058330874,0.984349114696385,0.0533539414572287,0.0583878391058699,0.0343367657084934,0.306690630213906,0.503436434160972,0.0773689415052451
"hdp.6",0.162329301690885,0.0568152957061291,0.413979887100191,0.718167625173758,0.338729485181778,0.0863972285746306,0.0993938458832244,0.0916425441484335,0.0774649081062501,0.0807302689461364,0.11824660837151,0.119428690241895,0.0248532499809628,0.0243451894428635,0.997911368517028,0.0575563038033692,0.0312546015336495,0.825024565961201,0.361478960722487,0.462700910033729,0.548908734048545,0.141817641355875,0.246121623668106
"hdp.7",0.136595228171539,0.073819989306686,0.450048336030449,0.127810398818467,0.453955895165972,0.0845143912732869,0.101969100798392,0.514930991110717,0.253491564473628,0.367045604452314,0.259416212892786,0.255586576920979,0.0817199551438553,0.144753074033287,0.145755530918914,0.245106100891979,0.46723094100282,0.080267375309343,0.162134647662743,0.0457687011851953,0.510117072498906,0.993767425532862,0.318276523912999
"hdp.8",0.0364823636954072,0.0808751149891481,0.311657116268817,0.0969907980730514,0.384079302845602,0.200711188986572,0.233508075516135,0.213529468394434,0.982523319899376,0.43742021588153,0.0202922676483636,0.161077602574149,0.121658629138506,0.0186904148192618,0.101030487729829,0.05283051124939,0.025156155886083,0.0623419162163534,0.0734887359224144,0.0632277991334959,0.315176217810551,0.279874236504287,0.205034409511256
"hdp.9",0.209283841832243,0.253007223911736,0.780082779422395,0.364913952806905,0.99917582730121,0.359914681437565,0.428631350775281,0.247302060663563,0.327670257037743,0.674402802016049,0.147382775065719,0.647412462226175,0.200377514434454,0.0955946978226487,0.346260805953851,0.19242521270528,0.145855238453907,0.312606105862364,0.365922101228815,0.139178145126659,0.817119144419141,0.481224011088261,0.60270666142635
"hdp.10",0.0821659490372486,0.0773667019349269,0.997554391090481,0.647125580252175,0.766846993319118,0.195610205838852,0.339963448586674,0.322949440845248,0.270639196980235,0.447435391113921,0.285305989172753,0.368345569304791,0.246251043602277,0.106894548792018,0.441956292822776,0.325289749107915,0.138870084002337,0.469326527900055,0.634018446820715,0.34532878476218,0.865942743356246,0.472852237349296,0.454262622056898
