"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0505396131455133,0.394563111926216,0.204968829329927,0.0754600994792056,0.316760663826187,0.923501534976204,0.765912771461192,0.0727192246875324,0.046283244697784,0.0304864508827549,0.014325070383034,0.0403188511633893,0.0055494721366921,0.00193989133682015,0.0904432072065363,0.0118915717684124,0.0126924154459002,0.0315345831827136,0.159928326571965,0.0273615501370735,0.324562356859965,0.0763751882548064,0.0516230208323958
"SBS96B",0.0195721139012139,0.998161247985138,0.0926483923061501,0.0421879118866658,0.243165355390389,0.68892070545443,0.23002041043631,0.0601883760418548,0.0674741983209652,0.0380916468140211,0.0150026662649235,0.0574054319241816,0.00224988694361372,0.00119258786423659,0.0635433935091415,0.00707584528544536,0.0119317934551959,0.0409336456687002,0.0418456559861603,0.0232961722183679,0.324187132086866,0.0882159027464019,0.0171103689089461
"SBS96C",0.0699182114159693,0.244408069441579,0.35475703635577,0.146201417451462,0.427167154663395,0.626384664328309,0.984185622849015,0.0836216866982668,0.134112930083093,0.0602330917753169,0.0113061964866401,0.0878057628436024,0.0276339911449793,0.00411157233604609,0.107767705824261,0.023405272507287,0.0123999729331897,0.0544520112969787,0.420593930471367,0.0373192813239303,0.404235815385087,0.109232700415787,0.0980234086636596
"SBS96D",0.0895994319056306,0.0574883850161473,0.591155844577214,0.183205379932207,0.87179387373139,0.0770120032310971,0.142942126023133,0.187804111188259,0.332449907004346,0.893126688470594,0.0635574466058062,0.754260469130772,0.209386985354795,0.0345562383306175,0.155526466883216,0.142332758601313,0.0548504302098338,0.163024702419604,0.157274171158592,0.0438553168144707,0.562429541933971,0.416590426637462,0.484513376270109
"SBS96E",0.023396731193842,0.0330018909576537,0.598681588787733,0.988369027847827,0.338133145771606,0.0706538805253454,0.13350700613878,0.0981802566381565,0.067571538823907,0.100482768840773,0.0754488792188142,0.15015166170528,0.0304441934519122,0.00912743044428732,0.669846446743677,0.187521390998392,0.0167837681884084,0.763293447393412,0.641025513675319,0.713383926138573,0.570667921074776,0.104492711969053,0.329122743253555
"SBS96F",0.0674332386447657,0.262996825764415,0.787512675504729,0.524206549712971,0.829207791326859,0.284021462626312,0.318541622593545,0.203739712631683,0.193649719940782,0.405683944941826,0.173175380302519,0.5340760975432,0.0798574339745418,0.0512238337288857,0.527707011354019,0.153930389780671,0.11750984185812,0.472565184263126,0.400817124658568,0.19581562327689,0.906711432171588,0.344067241038522,0.42968110668541
"SBS96G",0.177483882103046,0.0101516499073077,0.486282722465206,0.339800585849914,0.620068891742742,0.0469055340492766,0.104364130694238,0.183535422491343,0.185122939654286,0.338938263703365,0.0396568494416822,0.213346994732343,0.0726122269394891,0.0172111117433476,0.258839618116328,0.0669335797631184,0.0476473447508593,0.267222385675338,0.32644958227987,0.224276028419165,0.472373628806307,0.324956808636818,0.994408859195111
"SBS96H",0.0838618279899577,0.0181733407075725,0.929372551227158,0.559897565251733,0.613353965139151,0.0914717334436098,0.25281686255287,0.168491777189204,0.133845353060809,0.284334337006829,0.281333180152721,0.265101130763259,0.0991691668668619,0.0449677784279077,0.351182632667417,0.2547227571838,0.0860668466747637,0.408786115153383,0.560296043071861,0.285208025274872,0.724124052073187,0.341308346807356,0.31791314483594
"SBS96I",0.999687946644578,0.0195914402018453,0.058784704714504,0.0253367895207938,0.197731383643489,0.0460426247487336,0.0681830234964121,0.0251397627669787,0.0164909689627005,0.0194981524253145,0.00800507676802398,0.0292505402988956,0.00751823571609445,0.00386628311983916,0.124053460306473,0.0146116863893853,0.0173378573220683,0.158611355900646,0.0227834028723376,0.0216729484647021,0.0457257574730697,0.104506145086813,0.217885062895866
"SBS96J",0.018188536443334,0.00122675225798885,0.105251784675945,0.0125840244003492,0.0968068448159523,0.00231332301156562,0.00557609125551095,0.0381983413439213,0.0129955950848581,0.0112816878406183,0.00266267993985392,0.0276047342464877,0.0332767289561199,0.999476472895401,0.033437468082445,0.0105250281362373,0.417010033757194,0.0119943384291807,0.0305898232278448,0.0217588257445559,0.182005213146905,0.161369044469263,0.0222323717605269
