"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.99888298675829,0.0231843756500723,0.0720277666181968,0.0331122330791028,0.208587000495807,0.0523164288661151,0.0750530186293115,0.030306879607093,0.0213608045843191,0.0300084299922906,0.0109218197516656,0.0384485040978912,0.0105600537742865,0.00509544185128519,0.128115738289655,0.0179767759348742,0.0201759499564987,0.164623120472663,0.0315061816248297,0.0249476803648673,0.058464395097847,0.108591425246064,0.221758850542352
"hdp.2",0.0463644050862935,0.465288866993077,0.213971337243595,0.0805975093736779,0.335552141718495,0.947463883096606,0.795348202670239,0.0751732882889645,0.0678997565831603,0.0358810524803583,0.0144013014212974,0.0507103489622736,0.00639199172737304,0.00223662653823498,0.0914111923397128,0.0121158706461736,0.0133234981472928,0.0332017478533539,0.167329984486063,0.029290740536964,0.349185797792375,0.0853073809236211,0.0517756854386657
"hdp.3",0.0316799243015327,0.0018926722792002,0.109349495030906,0.0140782438803441,0.102542948274303,0.00384565179202445,0.00756252703043458,0.0405642878431969,0.015993965997644,0.0185254576860044,0.00353284580603475,0.0291440273331381,0.0515732916231773,0.999250234460411,0.0353277516371145,0.0120857141293425,0.408532356914865,0.014590951751864,0.0322220464589428,0.0224093440801296,0.183330467443816,0.161407378443013,0.0264126582834139
"hdp.4",0.0219241541489643,0.999598523567198,0.105274431204073,0.0489952698754554,0.26068391260695,0.709691497081627,0.270440624712402,0.0607786826908064,0.078514250116711,0.0446940631602392,0.0172971884152394,0.067339165173479,0.00467113079083925,0.00296383491145646,0.0684372070546118,0.00869024463464541,0.0142200072963803,0.0444045286802186,0.0490965546632032,0.0259291111219151,0.338920812690235,0.094619165289457,0.0220564697710591
"hdp.5",0.03679788919925,0.0148481433922776,0.292954379621448,0.105014620975969,0.166217843091349,0.0170037033233236,0.017665734690182,0.0448393810042511,0.0176621796252915,0.0259020655417531,0.998031711234574,0.102098504926174,0.00734295096343196,0.00329649674950472,0.131150707735147,0.0145128262812217,0.0065451749162877,0.0758130003637896,0.133247278457735,0.028938833177576,0.303224577689079,0.265356386947946,0.0421487467457452
"hdp.6",0.0305204421502805,0.0537016482974113,0.517319637364063,0.151474463591179,0.709501915346198,0.0602678655034583,0.090275754967726,0.241005498740925,0.468588175554482,0.993028483524391,0.0429730799804684,0.535206983933616,0.355015991302264,0.0281190838480667,0.11993124609463,0.106014950478562,0.0394366598430568,0.0996777800475933,0.10250852890136,0.0754134416414123,0.470433117298277,0.426700980466033,0.377585142161532
"hdp.7",0.0247665143438961,0.0364055401942404,0.627617551557946,0.999251676254265,0.366245680884612,0.0745724103895695,0.138996847677515,0.116367348671429,0.0761015486286856,0.107625491577313,0.0994293482312739,0.161052785953034,0.0463824896332017,0.0110035730731425,0.729516126671196,0.27938807828111,0.0186415894905848,0.780215932753386,0.67396667156996,0.698669282871506,0.605175353559207,0.13410972001345,0.329047373386112
"hdp.8",0.0350238256059703,0.0821299708730725,0.3123189372795,0.0972576241603826,0.38481342318262,0.208344367607012,0.238762186325774,0.213526249324548,0.980516753112022,0.436940312412967,0.0206494883132878,0.161176110681705,0.121692225174617,0.0187015127746241,0.10122567355751,0.0532712862473322,0.0251832912770725,0.0619526966498647,0.0738052799310565,0.0631211449547021,0.316675238423093,0.279434321283459,0.204663172570026
"hdp.9",0.0263859224364495,0.0556088856646708,0.332000396395141,0.128234256786982,0.259331994040316,0.0766866894920379,0.0842107506940584,0.999360346273985,0.195257611709325,0.220765422727444,0.0457903174172913,0.0958553049586672,0.168259882404612,0.0406021187550616,0.104409111270959,0.206443212254017,0.0936992590010528,0.0596726866488579,0.18409397755501,0.0470445632502854,0.376433663828957,0.552894350060426,0.196689324976343
"hdp.10",0.0837527255498426,0.0799550894725054,0.997598063303527,0.645588625949444,0.768079333667364,0.197590544044375,0.339636124829516,0.323979012850906,0.270921428793067,0.447917967126561,0.284868837332833,0.367809941712271,0.246503099164286,0.108217775112888,0.441953443162325,0.324927816005554,0.140748428304204,0.46876865841511,0.630966432165331,0.34452305509643,0.867227775308831,0.474639951886124,0.455366899584526
"hdp.11",0.19993677211467,0.0334810061852351,0.509229889120488,0.352892127095314,0.645975837079183,0.0732405011058235,0.119296998336869,0.198846403882157,0.211807972622361,0.386933242260276,0.0421351447496628,0.240783004836989,0.0985121307889204,0.0250677831557057,0.264482019006533,0.0746087668984496,0.0592131366014121,0.277122039164427,0.337865775548975,0.237514149739224,0.497196643858764,0.351277038563664,0.993970106446083
"hdp.12",0.0635707022368682,0.32918563008275,0.882093420763879,0.613172792407348,0.836933629486519,0.391123696862092,0.410419464516765,0.374754527007931,0.270870542963636,0.421338207745021,0.299125009101623,0.442937483205695,0.192061012435791,0.188810475001511,0.572274146161431,0.194250990210033,0.293195925662733,0.514075782256631,0.516948192744111,0.306310328877124,0.99922399281332,0.550371586480792,0.457528278599403
"hdp.13",0.0577868147560883,0.00528117093019653,0.257223644160829,0.0571308069087463,0.225042540483887,0.0131835314657344,0.0311057978551534,0.182288727688622,0.130777561047491,0.35353567006733,0.00875604952783526,0.0845668788828767,0.998361392228929,0.0515648826419202,0.0381989903707345,0.0790445791310276,0.0252844294338014,0.0358690051625337,0.107322726248975,0.0192951875070652,0.205392950442569,0.105018535253958,0.103792828638287
"hdp.14",0.0358863174618549,0.0411492440189384,0.381700928517667,0.310355684233191,0.271658270207976,0.0564788292838772,0.0666521511960333,0.223623673707228,0.0652406822969929,0.134520399616074,0.0298538451216745,0.193478847101699,0.087544612298237,0.0223205255574009,0.102434855433648,0.988826010492662,0.0443940927799388,0.0804615479133892,0.482660836184607,0.0350668821949442,0.268507820500472,0.287410309983865,0.10729434290935
"hdp.15",0.0450070208249526,0.050225285745405,0.623826091463163,0.658487534297281,0.382616247194027,0.163200457731397,0.383259772397996,0.183196034958313,0.0546826170506381,0.0675769708696399,0.130177032731889,0.124013339688062,0.102942073875131,0.0279241485070615,0.361800448683878,0.463514974432096,0.0357378368536431,0.484354257033551,0.99824577643266,0.370604377052547,0.514051826837148,0.181999856315138,0.322660456260709
"hdp.16",0.137457496429728,0.0741224539788683,0.44918632804618,0.127619583107487,0.453475754842675,0.0850211327724059,0.102145251920904,0.514550463219938,0.254064608676951,0.367064697373513,0.257088644165961,0.254625026698534,0.0817823287601559,0.143320217615464,0.145583518120757,0.245189892928758,0.466925694502368,0.0801041301005047,0.161943476660382,0.0455759101877115,0.50924498531359,0.993607207728202,0.31857928742373
"hdp.17",0.208316433316063,0.253552238820227,0.779769276460892,0.364476440812173,0.999127180360109,0.359260628328263,0.427499903143641,0.2474591345014,0.327237100623235,0.674692299242161,0.148000795013584,0.648658350061008,0.200683398240202,0.0958236122941876,0.34584484263156,0.191921504651467,0.14581000344842,0.312347699895287,0.364656798413775,0.139325213448583,0.816861977276551,0.481183102515162,0.602561987064713
